model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,TRE_WEST,TRE_solar_photovoltaic_1,Solar,2030,base_short_200_noCCS,all,MWh,1.27E+06
TEMOA,TRE_WEST,TRE_utilitypv_class1_moderate_1,Solar,2030,base_short_200_noCCS,all,MWh,1.19E+07
TEMOA,TRE_WEST,TRE_utilitypv_class1_moderate_9,Solar,2030,base_short_200_noCCS,all,MWh,580045
TEMOA,TRE,TRE_batteries_1,Battery,2030,base_short_200_noCCS,all,MWh,216650
TEMOA,TRE,TRE_conventional_hydroelectric_1,Hydro,2030,base_short_200_noCCS,all,MWh,239659
TEMOA,TRE,TRE_distributed_generation_1,Distributed Solar,2030,base_short_200_noCCS,all,MWh,1.03E+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_0,Wind,2030,base_short_200_noCCS,all,MWh,8.35E+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_1,Wind,2030,base_short_200_noCCS,all,MWh,5.42E+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_10,Wind,2030,base_short_200_noCCS,all,MWh,4.45E+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_11,Wind,2030,base_short_200_noCCS,all,MWh,3.25E+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_14,Wind,2030,base_short_200_noCCS,all,MWh,7.83E+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_17,Wind,2030,base_short_200_noCCS,all,MWh,1.83E+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_noCCS,all,MWh,2.47E+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_3,Wind,2030,base_short_200_noCCS,all,MWh,1.85E+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_5,Wind,2030,base_short_200_noCCS,all,MWh,2.04E+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_7,Wind,2030,base_short_200_noCCS,all,MWh,6.48E+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_8,Wind,2030,base_short_200_noCCS,all,MWh,1.50E+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_9,Wind,2030,base_short_200_noCCS,all,MWh,1823.54
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200_noCCS,all,MWh,2.10E+07
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200_noCCS,all,MWh,813655
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200_noCCS,all,MWh,179498
TEMOA,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_200_noCCS,all,MWh,111906
TEMOA,TRE,TRE_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_200_noCCS,all,MWh,18803.6
TEMOA,TRE,TRE_nuclear_1,Nuclear,2030,base_short_200_noCCS,all,MWh,2.17E+07
TEMOA,TRE,TRE_onshore_wind_turbine_1,Wind,2030,base_short_200_noCCS,all,MWh,1.17E+07
TEMOA,TRE,TRE_solar_photovoltaic_1,Solar,2030,base_short_200_noCCS,all,MWh,311105
TEMOA,TRE,TRE_utilitypv_class1_moderate_0,Solar,2030,base_short_200_noCCS,all,MWh,1.73E+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_1,Solar,2030,base_short_200_noCCS,all,MWh,2.33E+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_2,Solar,2030,base_short_200_noCCS,all,MWh,1.35E+06
TEMOA,ISNE,unserved_load,Other,2030,base_short_200_noCCS,all,MWh,791.039
TEMOA,BASN,BASN_battery_moderate_0_4hour,Battery,2040,base_short_200_noCCS,all,MWh,5.60E+06
TEMOA,BASN,BASN_battery_moderate_0_6hour,Battery,2040,base_short_200_noCCS,all,MWh,5.78E+06
TEMOA,BASN,BASN_conventional_hydroelectric_1,Hydro,2040,base_short_200_noCCS,all,MWh,5.39E+06
TEMOA,BASN,BASN_conventional_steam_coal_2,Coal,2040,base_short_200_noCCS,all,MWh,61373.7
TEMOA,BASN,BASN_distributed_generation_1,Distributed Solar,2040,base_short_200_noCCS,all,MWh,3.63E+06
TEMOA,BASN,BASN_geothermal_1,Geothermal,2040,base_short_200_noCCS,all,MWh,1.48E+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_0,Wind,2040,base_short_200_noCCS,all,MWh,9.68E+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_1,Wind,2040,base_short_200_noCCS,all,MWh,2.94E+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_13,Wind,2040,base_short_200_noCCS,all,MWh,4.50E+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_19,Wind,2040,base_short_200_noCCS,all,MWh,4.16E+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_2,Wind,2040,base_short_200_noCCS,all,MWh,1.25E+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_23,Wind,2040,base_short_200_noCCS,all,MWh,2.55E+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_3,Wind,2040,base_short_200_noCCS,all,MWh,4.19E+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_4,Wind,2040,base_short_200_noCCS,all,MWh,1.40E+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_5,Wind,2040,base_short_200_noCCS,all,MWh,317845
TEMOA,BASN,BASN_landbasedwind_class3_moderate_6,Wind,2040,base_short_200_noCCS,all,MWh,1.02E+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_7,Wind,2040,base_short_200_noCCS,all,MWh,3.74E+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_9,Wind,2040,base_short_200_noCCS,all,MWh,2.26E+06
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,137020
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200_noCCS,all,MWh,6.36E+06
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,153723
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200_noCCS,all,MWh,23668.7
TEMOA,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,48439.5
TEMOA,BASN,BASN_onshore_wind_turbine_1,Wind,2040,base_short_200_noCCS,all,MWh,1.59E+06
TEMOA,BASN,BASN_small_hydroelectric_1,Hydro,2040,base_short_200_noCCS,all,MWh,1.45E+06
TEMOA,BASN,BASN_solar_photovoltaic_1,Solar,2040,base_short_200_noCCS,all,MWh,5.29E+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_0,Solar,2040,base_short_200_noCCS,all,MWh,3.96E+07
TEMOA,BASN,BASN_utilitypv_class1_moderate_1,Solar,2040,base_short_200_noCCS,all,MWh,9.21E+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_3,Solar,2040,base_short_200_noCCS,all,MWh,3.03E+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_4,Solar,2040,base_short_200_noCCS,all,MWh,7.85E+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_5,Solar,2040,base_short_200_noCCS,all,MWh,8.34E+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_7,Solar,2040,base_short_200_noCCS,all,MWh,1.13E+07
TEMOA,CANO,CANO_batteries_1,Battery,2040,base_short_200_noCCS,all,MWh,674304
TEMOA,CANO,CANO_battery_moderate_0_6hour,Battery,2040,base_short_200_noCCS,all,MWh,7.83E+06
TEMOA,CANO,CANO_biomass_2,Other,2040,base_short_200_noCCS,all,MWh,973575
TEMOA,CANO,CANO_conventional_hydroelectric_1,Hydro,2040,base_short_200_noCCS,all,MWh,1.77E+07
TEMOA,CANO,CANO_distributed_generation_1,Distributed Solar,2040,base_short_200_noCCS,all,MWh,1.25E+07
TEMOA,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2040,base_short_200_noCCS,all,MWh,5.22E+06
TEMOA,CANO,CANO_landbasedwind_class3_moderate_15,Wind,2040,base_short_200_noCCS,all,MWh,1.83E+06
TEMOA,CANO,CANO_landbasedwind_class3_moderate_2,Wind,2040,base_short_200_noCCS,all,MWh,1.56E+06
TEMOA,CANO,CANO_landbasedwind_class3_moderate_7,Wind,2040,base_short_200_noCCS,all,MWh,961098
TEMOA,CANO,CANO_landbasedwind_class3_moderate_9,Wind,2040,base_short_200_noCCS,all,MWh,64807.4
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,955225
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200_noCCS,all,MWh,1.56E+07
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,350065
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200_noCCS,all,MWh,195730
TEMOA,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,74788.3
TEMOA,CANO,CANO_onshore_wind_turbine_1,Wind,2040,base_short_200_noCCS,all,MWh,1.07E+06
TEMOA,CANO,CANO_small_hydroelectric_1,Hydro,2040,base_short_200_noCCS,all,MWh,1.83E+06
TEMOA,CANO,CANO_solar_photovoltaic_1,Solar,2040,base_short_200_noCCS,all,MWh,4.74E+06
TEMOA,CANO,CANO_utilitypv_class1_moderate_0,Solar,2040,base_short_200_noCCS,all,MWh,3.90E+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_1,Solar,2040,base_short_200_noCCS,all,MWh,1.10E+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_2,Solar,2040,base_short_200_noCCS,all,MWh,2.45E+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_3,Solar,2040,base_short_200_noCCS,all,MWh,1.04E+07
TEMOA,CASO,CASO_batteries_1,Battery,2040,base_short_200_noCCS,all,MWh,885355
TEMOA,CASO,CASO_battery_moderate_0_4hour,Battery,2040,base_short_200_noCCS,all,MWh,389.983
TEMOA,CASO,CASO_battery_moderate_0_6hour,Battery,2040,base_short_200_noCCS,all,MWh,1.32E+07
TEMOA,CASO,CASO_conventional_hydroelectric_1,Hydro,2040,base_short_200_noCCS,all,MWh,2.29E+06
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2040,base_short_200_noCCS,all,MWh,2.10E+07
TEMOA,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2040,base_short_200_noCCS,all,MWh,4.90E+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_0,Wind,2040,base_short_200_noCCS,all,MWh,1.50E+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_1,Wind,2040,base_short_200_noCCS,all,MWh,498970
TEMOA,CASO,CASO_landbasedwind_class3_moderate_2,Wind,2040,base_short_200_noCCS,all,MWh,52275
TEMOA,CASO,CASO_landbasedwind_class3_moderate_3,Wind,2040,base_short_200_noCCS,all,MWh,393283
TEMOA,CASO,CASO_landbasedwind_class3_moderate_5,Wind,2040,base_short_200_noCCS,all,MWh,715561
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,511645
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200_noCCS,all,MWh,4.05E+06
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,793485
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200_noCCS,all,MWh,224525
TEMOA,CASO,CASO_onshore_wind_turbine_1,Wind,2040,base_short_200_noCCS,all,MWh,9.28E+06
TEMOA,CASO,CASO_solar_photovoltaic_1,Solar,2040,base_short_200_noCCS,all,MWh,1.17E+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_0,Solar,2040,base_short_200_noCCS,all,MWh,2.47E+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_1,Solar,2040,base_short_200_noCCS,all,MWh,2.68E+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_2,Solar,2040,base_short_200_noCCS,all,MWh,1.81E+07
TEMOA,FRCC,FRCC_batteries_1,Battery,2040,base_short_200_noCCS,all,MWh,320558
TEMOA,FRCC,FRCC_battery_moderate_0_4hour,Battery,2040,base_short_200_noCCS,all,MWh,1.45E+06
TEMOA,FRCC,FRCC_battery_moderate_0_6hour,Battery,2040,base_short_200_noCCS,all,MWh,2.03E+07
TEMOA,FRCC,FRCC_distributed_generation_1,Distributed Solar,2040,base_short_200_noCCS,all,MWh,1.28E+07
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2040,base_short_200_noCCS,all,MWh,6.53E+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2040,base_short_200_noCCS,all,MWh,1.53E+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_11,Wind,2040,base_short_200_noCCS,all,MWh,949484
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2040,base_short_200_noCCS,all,MWh,1.99E+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2040,base_short_200_noCCS,all,MWh,5.09E+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2040,base_short_200_noCCS,all,MWh,3.14E+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2040,base_short_200_noCCS,all,MWh,1.81E+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2040,base_short_200_noCCS,all,MWh,5.66E+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2040,base_short_200_noCCS,all,MWh,3.61E+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2040,base_short_200_noCCS,all,MWh,738560
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2040,base_short_200_noCCS,all,MWh,6.42E+06
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,3.79E+07
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200_noCCS,all,MWh,239982
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,133370
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200_noCCS,all,MWh,4362.94
TEMOA,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,10624.1
TEMOA,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,12927.9
TEMOA,FRCC,FRCC_nuclear_1,Nuclear,2040,base_short_200_noCCS,all,MWh,2.31E+07
TEMOA,FRCC,FRCC_nuclear_nuclear_moderate_0,Nuclear,2040,base_short_200_noCCS,all,MWh,4.90E+07
TEMOA,FRCC,FRCC_solar_photovoltaic_1,Solar,2040,base_short_200_noCCS,all,MWh,1.25E+06
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2040,base_short_200_noCCS,all,MWh,5.28E+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2040,base_short_200_noCCS,all,MWh,3.02E+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_2,Solar,2040,base_short_200_noCCS,all,MWh,2.71E+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_3,Solar,2040,base_short_200_noCCS,all,MWh,2.06E+07
TEMOA,ISNE,ISNE_battery_moderate_0_4hour,Battery,2040,base_short_200_noCCS,all,MWh,1.20E+07
TEMOA,ISNE,ISNE_battery_moderate_0_6hour,Battery,2040,base_short_200_noCCS,all,MWh,3.08E+06
TEMOA,ISNE,ISNE_biomass_1,Other,2040,base_short_200_noCCS,all,MWh,770373
TEMOA,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2040,base_short_200_noCCS,all,MWh,1.69E+06
TEMOA,ISNE,ISNE_distributed_generation_1,Distributed Solar,2040,base_short_200_noCCS,all,MWh,8.77E+06
TEMOA,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2040,base_short_200_noCCS,all,MWh,3.85E+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2040,base_short_200_noCCS,all,MWh,1.03E+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2040,base_short_200_noCCS,all,MWh,2.26E+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,2040,base_short_200_noCCS,all,MWh,301734
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_14,Wind,2040,base_short_200_noCCS,all,MWh,205286
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2040,base_short_200_noCCS,all,MWh,1.89E+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2040,base_short_200_noCCS,all,MWh,5.44E+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_4,Wind,2040,base_short_200_noCCS,all,MWh,1.33E+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_5,Wind,2040,base_short_200_noCCS,all,MWh,5.46E+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,2040,base_short_200_noCCS,all,MWh,375079
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_7,Wind,2040,base_short_200_noCCS,all,MWh,1.27E+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_9,Wind,2040,base_short_200_noCCS,all,MWh,5.90E+06
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,1.26E+06
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200_noCCS,all,MWh,7.77E+06
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,35619.5
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200_noCCS,all,MWh,216022
TEMOA,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_short_200_noCCS,all,MWh,4.87E+07
TEMOA,ISNE,ISNE_nuclear_1,Nuclear,2040,base_short_200_noCCS,all,MWh,2.09E+07
TEMOA,ISNE,ISNE_onshore_wind_turbine_1,Wind,2040,base_short_200_noCCS,all,MWh,1.29E+06
TEMOA,ISNE,ISNE_petroleum_liquids_1,Other,2040,base_short_200_noCCS,all,MWh,7556.7
TEMOA,ISNE,ISNE_small_hydroelectric_1,Hydro,2040,base_short_200_noCCS,all,MWh,1.87E+06
TEMOA,ISNE,ISNE_solar_photovoltaic_1,Solar,2040,base_short_200_noCCS,all,MWh,871130
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_0,Solar,2040,base_short_200_noCCS,all,MWh,1.17E+07
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_1,Solar,2040,base_short_200_noCCS,all,MWh,1.78E+07
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_2,Solar,2040,base_short_200_noCCS,all,MWh,2.49E+07
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_3,Solar,2040,base_short_200_noCCS,all,MWh,4.84E+06
TEMOA,MISC,MISC_battery_moderate_0_4hour,Battery,2040,base_short_200_noCCS,all,MWh,1.79E+06
TEMOA,MISC,MISC_battery_moderate_0_6hour,Battery,2040,base_short_200_noCCS,all,MWh,9.52E+06
TEMOA,MISC,MISC_conventional_hydroelectric_1,Hydro,2040,base_short_200_noCCS,all,MWh,750698
TEMOA,MISC,MISC_conventional_steam_coal_1,Coal,2040,base_short_200_noCCS,all,MWh,122889
TEMOA,MISC,MISC_conventional_steam_coal_2,Coal,2040,base_short_200_noCCS,all,MWh,16966.5
TEMOA,MISC,MISC_distributed_generation_1,Distributed Solar,2040,base_short_200_noCCS,all,MWh,4.82E+06
TEMOA,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2040,base_short_200_noCCS,all,MWh,1.24E+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_0,Wind,2040,base_short_200_noCCS,all,MWh,9.27E+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_1,Wind,2040,base_short_200_noCCS,all,MWh,1.14E+07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_10,Wind,2040,base_short_200_noCCS,all,MWh,3.33E+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_11,Wind,2040,base_short_200_noCCS,all,MWh,7.47E+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_12,Wind,2040,base_short_200_noCCS,all,MWh,5.44E+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_13,Wind,2040,base_short_200_noCCS,all,MWh,9.27E+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_14,Wind,2040,base_short_200_noCCS,all,MWh,5.75E+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_15,Wind,2040,base_short_200_noCCS,all,MWh,5.46E+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_18,Wind,2040,base_short_200_noCCS,all,MWh,1.88E+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_2,Wind,2040,base_short_200_noCCS,all,MWh,4.61E+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_3,Wind,2040,base_short_200_noCCS,all,MWh,1.42E+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_4,Wind,2040,base_short_200_noCCS,all,MWh,7.19E+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_5,Wind,2040,base_short_200_noCCS,all,MWh,8.22E+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_6,Wind,2040,base_short_200_noCCS,all,MWh,7.73E+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_7,Wind,2040,base_short_200_noCCS,all,MWh,3.33E+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_8,Wind,2040,base_short_200_noCCS,all,MWh,4.62E+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_9,Wind,2040,base_short_200_noCCS,all,MWh,1.09E+07
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,967794
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200_noCCS,all,MWh,8.36E+06
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,757439
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200_noCCS,all,MWh,18282
TEMOA,MISC,MISC_nuclear_1,Nuclear,2040,base_short_200_noCCS,all,MWh,1.09E+07
TEMOA,MISC,MISC_onshore_wind_turbine_1,Wind,2040,base_short_200_noCCS,all,MWh,3.20E+06
TEMOA,MISC,MISC_solar_photovoltaic_1,Solar,2040,base_short_200_noCCS,all,MWh,226022
TEMOA,MISC,MISC_utilitypv_class1_moderate_0,Solar,2040,base_short_200_noCCS,all,MWh,6.30E+07
TEMOA,MISC,MISC_utilitypv_class1_moderate_1,Solar,2040,base_short_200_noCCS,all,MWh,5.57E+06
TEMOA,MISC,MISC_utilitypv_class1_moderate_3,Solar,2040,base_short_200_noCCS,all,MWh,2.61E+07
TEMOA,MISE,MISE_battery_moderate_0_4hour,Battery,2040,base_short_200_noCCS,all,MWh,1.56E+06
TEMOA,MISE,MISE_battery_moderate_0_6hour,Battery,2040,base_short_200_noCCS,all,MWh,4.73E+06
TEMOA,MISE,MISE_distributed_generation_1,Distributed Solar,2040,base_short_200_noCCS,all,MWh,4.32E+06
TEMOA,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2040,base_short_200_noCCS,all,MWh,5.15E+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_0,Wind,2040,base_short_200_noCCS,all,MWh,2.47E+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_1,Wind,2040,base_short_200_noCCS,all,MWh,1.55E+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_10,Wind,2040,base_short_200_noCCS,all,MWh,1.66E+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_11,Wind,2040,base_short_200_noCCS,all,MWh,1.36E+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_2,Wind,2040,base_short_200_noCCS,all,MWh,662000
TEMOA,MISE,MISE_landbasedwind_class3_moderate_3,Wind,2040,base_short_200_noCCS,all,MWh,1.74E+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_4,Wind,2040,base_short_200_noCCS,all,MWh,2.36E+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_5,Wind,2040,base_short_200_noCCS,all,MWh,370859
TEMOA,MISE,MISE_landbasedwind_class3_moderate_6,Wind,2040,base_short_200_noCCS,all,MWh,2.34E+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_7,Wind,2040,base_short_200_noCCS,all,MWh,1.70E+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_8,Wind,2040,base_short_200_noCCS,all,MWh,822553
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,159131
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200_noCCS,all,MWh,2.84E+06
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,901942
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200_noCCS,all,MWh,29192.1
TEMOA,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,11809.8
TEMOA,MISE,MISE_nuclear_1,Nuclear,2040,base_short_200_noCCS,all,MWh,5.71E+06
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2040,base_short_200_noCCS,all,MWh,2.78E+06
TEMOA,MISE,MISE_utilitypv_class1_moderate_0,Solar,2040,base_short_200_noCCS,all,MWh,2.09E+07
TEMOA,MISE,MISE_utilitypv_class1_moderate_1,Solar,2040,base_short_200_noCCS,all,MWh,2.39E+07
TEMOA,MISE,MISE_utilitypv_class1_moderate_3,Solar,2040,base_short_200_noCCS,all,MWh,6.44E+06
TEMOA,MISS,MISS_battery_moderate_0_4hour,Battery,2040,base_short_200_noCCS,all,MWh,1.56E+06
TEMOA,MISS,MISS_battery_moderate_0_6hour,Battery,2040,base_short_200_noCCS,all,MWh,4.32E+06
TEMOA,MISS,MISS_conventional_hydroelectric_1,Hydro,2040,base_short_200_noCCS,all,MWh,811061
TEMOA,MISS,MISS_conventional_steam_coal_1,Coal,2040,base_short_200_noCCS,all,MWh,51081
TEMOA,MISS,MISS_distributed_generation_1,Distributed Solar,2040,base_short_200_noCCS,all,MWh,7.51E+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_0,Wind,2040,base_short_200_noCCS,all,MWh,4.95E+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_1,Wind,2040,base_short_200_noCCS,all,MWh,487241
TEMOA,MISS,MISS_landbasedwind_class3_moderate_10,Wind,2040,base_short_200_noCCS,all,MWh,227857
TEMOA,MISS,MISS_landbasedwind_class3_moderate_2,Wind,2040,base_short_200_noCCS,all,MWh,5.07E+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_3,Wind,2040,base_short_200_noCCS,all,MWh,910161
