resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
RMRG_landbasedwind_class3_moderate_19,RMRG,Wind,SWITCH,2050,base_short_tx_50,MW,2.5e-05,5.1e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_2,RMRG,Wind,SWITCH,2050,base_short_tx_50,MW,4024.896178,6628.330992,0.0,0.0
RMRG_landbasedwind_class3_moderate_20,RMRG,Wind,SWITCH,2050,base_short_tx_50,MW,8.1e-05,0.000153,0.0,0.0
RMRG_landbasedwind_class3_moderate_21,RMRG,Wind,SWITCH,2050,base_short_tx_50,MW,7.7e-05,0.000158,0.0,0.0
RMRG_landbasedwind_class3_moderate_22,RMRG,Wind,SWITCH,2050,base_short_tx_50,MW,6.3e-05,0.000139,0.0,0.0
RMRG_landbasedwind_class3_moderate_23,RMRG,Wind,SWITCH,2050,base_short_tx_50,MW,2.3e-05,4.6e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_3,RMRG,Wind,SWITCH,2050,base_short_tx_50,MW,5296.793,5296.793,0.0,0.0
RMRG_landbasedwind_class3_moderate_4,RMRG,Wind,SWITCH,2050,base_short_tx_50,MW,0.00018,0.001036,0.0,0.0
RMRG_landbasedwind_class3_moderate_5,RMRG,Wind,SWITCH,2050,base_short_tx_50,MW,3193.424987,3193.425,0.0,0.0
RMRG_landbasedwind_class3_moderate_6,RMRG,Wind,SWITCH,2050,base_short_tx_50,MW,0.001984,882.22584,0.0,0.0
RMRG_landbasedwind_class3_moderate_7,RMRG,Wind,SWITCH,2050,base_short_tx_50,MW,3640.193267,7655.309953,0.0,0.0
RMRG_landbasedwind_class3_moderate_8,RMRG,Wind,SWITCH,2050,base_short_tx_50,MW,0.000135,0.000313,0.0,0.0
RMRG_landbasedwind_class3_moderate_9,RMRG,Wind,SWITCH,2050,base_short_tx_50,MW,0.000107,0.000232,0.0,0.0
RMRG_natural_gas_fired_combined_cycle_1,RMRG,Natural Gas,SWITCH,2050,base_short_tx_50,MW,1606.5,1606.5,0.0,0.0
RMRG_natural_gas_fired_combined_cycle_2,RMRG,Natural Gas,SWITCH,2050,base_short_tx_50,MW,1931.0,1931.0,0.0,0.0
RMRG_natural_gas_fired_combustion_turbine_1,RMRG,Natural Gas,SWITCH,2050,base_short_tx_50,MW,191.8,191.8,0.0,0.0
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2050,base_short_tx_50,MW,2826.9,2826.9,0.0,0.0
RMRG_natural_gas_internal_combustion_engine_1,RMRG,Natural Gas,SWITCH,2050,base_short_tx_50,MW,243.4,243.4,0.0,0.0
RMRG_naturalgas_ccavgcf_moderate_0,RMRG,Natural Gas,SWITCH,2050,base_short_tx_50,MW,1.9e-05,5.5e-05,0.0,0.0
RMRG_naturalgas_ccccsavgcf_conservative_0,RMRG,CCS,SWITCH,2050,base_short_tx_50,MW,4.5e-05,0.000102,0.0,0.0
RMRG_naturalgas_ctavgcf_moderate_0,RMRG,Natural Gas,SWITCH,2050,base_short_tx_50,MW,1e-05,3.3e-05,0.0,0.0
RMRG_nuclear_nuclear_moderate_0,RMRG,Nuclear,SWITCH,2050,base_short_tx_50,MW,5e-06,1.2e-05,0.0,0.0
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2050,base_short_tx_50,MW,8379.8,8379.8,0.0,0.0
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_tx_50,MW,98.5824,98.5824,0.0,0.0
RMRG_solar_photovoltaic_1,RMRG,Solar,SWITCH,2050,base_short_tx_50,MW,2227.0,2227.0,0.0,0.0
RMRG_utilitypv_class1_moderate_0,RMRG,Solar,SWITCH,2050,base_short_tx_50,MW,3872.39799,6252.521982,0.0,0.0
RMRG_utilitypv_class1_moderate_1,RMRG,Solar,SWITCH,2050,base_short_tx_50,MW,8848.998989,8848.999,0.0,0.0
RMRG_utilitypv_class1_moderate_2,RMRG,Solar,SWITCH,2050,base_short_tx_50,MW,0.000283,8440.575103,0.0,0.0
RMRG_utilitypv_class1_moderate_3,RMRG,Solar,SWITCH,2050,base_short_tx_50,MW,0.000161,0.000943,0.0,0.0
RMRG_utilitypv_class1_moderate_4,RMRG,Solar,SWITCH,2050,base_short_tx_50,MW,0.000125,0.000413,0.0,0.0
RMRG_utilitypv_class1_moderate_5,RMRG,Solar,SWITCH,2050,base_short_tx_50,MW,0.000116,0.00058,0.0,0.0
RMRG_utilitypv_class1_moderate_6,RMRG,Solar,SWITCH,2050,base_short_tx_50,MW,9.8e-05,0.000276,0.0,0.0
RMRG_utilitypv_class1_moderate_7,RMRG,Solar,SWITCH,2050,base_short_tx_50,MW,0.000398,1938.234999,0.0,0.0
RMRG_utilitypv_class1_moderate_8,RMRG,Solar,SWITCH,2050,base_short_tx_50,MW,8.7e-05,0.000242,0.0,0.0
RMRG_utilitypv_class1_moderate_9,RMRG,Solar,SWITCH,2050,base_short_tx_50,MW,6.6e-05,0.000154,0.0,0.0
SPPC_battery_moderate_0,SPPC,Battery,SWITCH,2050,base_short_tx_50,MW,4092.300207,4631.521818,20461.500605,23520.720355
SPPC_biomass_2,SPPC,Other,SWITCH,2050,base_short_tx_50,MW,7.912858,7.912858,0.0,0.0
SPPC_conventional_hydroelectric_1,SPPC,Hydro,SWITCH,2050,base_short_tx_50,MW,52.0,52.0,0.0,0.0
SPPC_conventional_steam_coal_1,SPPC,Coal,SWITCH,2050,base_short_tx_50,MW,874.1,874.1,0.0,0.0
SPPC_conventional_steam_coal_2,SPPC,Coal,SWITCH,2050,base_short_tx_50,MW,5136.4,5136.4,0.0,0.0
SPPC_distributed_generation_1,SPPC,Distributed Solar,SWITCH,2050,base_short_tx_50,MW,382.0,382.0,0.0,0.0
SPPC_hydrogen_ccavgcf_moderate_0,SPPC,Hydro,SWITCH,2050,base_short_tx_50,MW,1.5e-05,3.2e-05,0.0,0.0
SPPC_hydrogen_ctavgcf_moderate_0,SPPC,Hydro,SWITCH,2050,base_short_tx_50,MW,1.1e-05,2.6e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_0,SPPC,Wind,SWITCH,2050,base_short_tx_50,MW,4299.98599,4299.986,0.0,0.0
SPPC_landbasedwind_class3_moderate_1,SPPC,Wind,SWITCH,2050,base_short_tx_50,MW,5078.935982,5078.935999,0.0,0.0
SPPC_landbasedwind_class3_moderate_10,SPPC,Wind,SWITCH,2050,base_short_tx_50,MW,9.3e-05,0.000152,0.0,0.0
SPPC_landbasedwind_class3_moderate_11,SPPC,Wind,SWITCH,2050,base_short_tx_50,MW,0.000809,0.000893,0.0,0.0
SPPC_landbasedwind_class3_moderate_12,SPPC,Wind,SWITCH,2050,base_short_tx_50,MW,6.9e-05,0.000123,0.0,0.0
SPPC_landbasedwind_class3_moderate_13,SPPC,Wind,SWITCH,2050,base_short_tx_50,MW,6.4e-05,9.8e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_14,SPPC,Wind,SWITCH,2050,base_short_tx_50,MW,8.2e-05,0.000151,0.0,0.0
SPPC_landbasedwind_class3_moderate_15,SPPC,Wind,SWITCH,2050,base_short_tx_50,MW,0.008928,1218.878681,0.0,0.0
SPPC_landbasedwind_class3_moderate_16,SPPC,Wind,SWITCH,2050,base_short_tx_50,MW,6.3e-05,9.1e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_17,SPPC,Wind,SWITCH,2050,base_short_tx_50,MW,0.000156,0.00031,0.0,0.0
SPPC_landbasedwind_class3_moderate_18,SPPC,Wind,SWITCH,2050,base_short_tx_50,MW,6.2e-05,8.7e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_19,SPPC,Wind,SWITCH,2050,base_short_tx_50,MW,6.1e-05,0.000117,0.0,0.0
SPPC_landbasedwind_class3_moderate_2,SPPC,Wind,SWITCH,2050,base_short_tx_50,MW,782.232152,4896.075455,0.0,0.0
SPPC_landbasedwind_class3_moderate_20,SPPC,Wind,SWITCH,2050,base_short_tx_50,MW,1.7e-05,3.5e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_21,SPPC,Wind,SWITCH,2050,base_short_tx_50,MW,3.2e-05,5.6e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_22,SPPC,Wind,SWITCH,2050,base_short_tx_50,MW,6.1e-05,0.000105,0.0,0.0
SPPC_landbasedwind_class3_moderate_23,SPPC,Wind,SWITCH,2050,base_short_tx_50,MW,2.4e-05,4.8e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_3,SPPC,Wind,SWITCH,2050,base_short_tx_50,MW,0.000427,0.000599,0.0,0.0
SPPC_landbasedwind_class3_moderate_4,SPPC,Wind,SWITCH,2050,base_short_tx_50,MW,541.755026,541.755027,0.0,0.0
SPPC_landbasedwind_class3_moderate_5,SPPC,Wind,SWITCH,2050,base_short_tx_50,MW,0.000126,0.000235,0.0,0.0
SPPC_landbasedwind_class3_moderate_6,SPPC,Wind,SWITCH,2050,base_short_tx_50,MW,0.000123,0.000199,0.0,0.0
SPPC_landbasedwind_class3_moderate_7,SPPC,Wind,SWITCH,2050,base_short_tx_50,MW,0.000125,0.000223,0.0,0.0
SPPC_landbasedwind_class3_moderate_8,SPPC,Wind,SWITCH,2050,base_short_tx_50,MW,9.1e-05,0.000163,0.0,0.0
SPPC_landbasedwind_class3_moderate_9,SPPC,Wind,SWITCH,2050,base_short_tx_50,MW,8.6e-05,0.000148,0.0,0.0
SPPC_natural_gas_fired_combined_cycle_1,SPPC,Natural Gas,SWITCH,2050,base_short_tx_50,MW,1469.2,1469.2,0.0,0.0
SPPC_natural_gas_fired_combined_cycle_2,SPPC,Natural Gas,SWITCH,2050,base_short_tx_50,MW,312.8,312.8,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_1,SPPC,Natural Gas,SWITCH,2050,base_short_tx_50,MW,2738.3,2738.3,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_3,SPPC,Natural Gas,SWITCH,2050,base_short_tx_50,MW,335.2,335.2,0.0,0.0
SPPC_natural_gas_internal_combustion_engine_1,SPPC,Natural Gas,SWITCH,2050,base_short_tx_50,MW,344.4,344.4,0.0,0.0
SPPC_natural_gas_steam_turbine_1,SPPC,Natural Gas,SWITCH,2050,base_short_tx_50,MW,5.7,5.7,0.0,0.0
SPPC_naturalgas_ccavgcf_moderate_0,SPPC,Natural Gas,SWITCH,2050,base_short_tx_50,MW,2.2e-05,5.1e-05,0.0,0.0
SPPC_naturalgas_ccccsavgcf_conservative_0,SPPC,CCS,SWITCH,2050,base_short_tx_50,MW,534.107497,534.107498,0.0,0.0
SPPC_naturalgas_ctavgcf_moderate_0,SPPC,Natural Gas,SWITCH,2050,base_short_tx_50,MW,1e-05,2.9e-05,0.0,0.0
SPPC_nuclear_1,SPPC,Nuclear,SWITCH,2050,base_short_tx_50,MW,1255.0,1255.0,0.0,0.0
SPPC_nuclear_nuclear_moderate_0,SPPC,Nuclear,SWITCH,2050,base_short_tx_50,MW,6e-06,1.2e-05,0.0,0.0
SPPC_onshore_wind_turbine_1,SPPC,Wind,SWITCH,2050,base_short_tx_50,MW,7261.7,7261.7,0.0,0.0
SPPC_petroleum_liquids_1,SPPC,Other,SWITCH,2050,base_short_tx_50,MW,107.0,107.0,0.0,0.0
SPPC_solar_photovoltaic_1,SPPC,Solar,SWITCH,2050,base_short_tx_50,MW,101.9,101.9,0.0,0.0
SPPC_utilitypv_class1_moderate_0,SPPC,Solar,SWITCH,2050,base_short_tx_50,MW,11598.598934,11598.599,0.0,0.0
SPPC_utilitypv_class1_moderate_1,SPPC,Solar,SWITCH,2050,base_short_tx_50,MW,525.905,525.905,0.0,0.0
SPPC_utilitypv_class1_moderate_2,SPPC,Solar,SWITCH,2050,base_short_tx_50,MW,0.000621,2802.00389,0.0,0.0
SPPC_utilitypv_class1_moderate_3,SPPC,Solar,SWITCH,2050,base_short_tx_50,MW,4562.156994,4562.157,0.0,0.0
SPPC_utilitypv_class1_moderate_4,SPPC,Solar,SWITCH,2050,base_short_tx_50,MW,0.000347,0.00152,0.0,0.0
SPPC_utilitypv_class1_moderate_5,SPPC,Solar,SWITCH,2050,base_short_tx_50,MW,0.000204,0.000527,0.0,0.0
SPPC_utilitypv_class1_moderate_6,SPPC,Solar,SWITCH,2050,base_short_tx_50,MW,0.000192,0.000498,0.0,0.0
SPPC_utilitypv_class1_moderate_7,SPPC,Solar,SWITCH,2050,base_short_tx_50,MW,0.000136,0.000287,0.0,0.0
SPPC_utilitypv_class1_moderate_8,SPPC,Solar,SWITCH,2050,base_short_tx_50,MW,0.000148,0.000386,0.0,0.0
SPPC_utilitypv_class1_moderate_9,SPPC,Solar,SWITCH,2050,base_short_tx_50,MW,0.000112,0.000235,0.0,0.0
SPPN_battery_moderate_0,SPPN,Battery,SWITCH,2050,base_short_tx_50,MW,2546.602534,3361.255667,12831.60525,16806.277392
SPPN_biomass_2,SPPN,Other,SWITCH,2050,base_short_tx_50,MW,16.181805,16.181805,0.0,0.0
SPPN_conventional_hydroelectric_1,SPPN,Hydro,SWITCH,2050,base_short_tx_50,MW,2465.0,2465.0,0.0,0.0
SPPN_conventional_steam_coal_1,SPPN,Coal,SWITCH,2050,base_short_tx_50,MW,3623.2,3623.2,0.0,0.0
SPPN_conventional_steam_coal_2,SPPN,Coal,SWITCH,2050,base_short_tx_50,MW,470.0,470.0,0.0,0.0
SPPN_distributed_generation_1,SPPN,Distributed Solar,SWITCH,2050,base_short_tx_50,MW,339.0,339.0,0.0,0.0
SPPN_hydrogen_ccavgcf_moderate_0,SPPN,Hydro,SWITCH,2050,base_short_tx_50,MW,1.5e-05,3.3e-05,0.0,0.0
SPPN_hydrogen_ctavgcf_moderate_0,SPPN,Hydro,SWITCH,2050,base_short_tx_50,MW,1.1e-05,2.5e-05,0.0,0.0
SPPN_landbasedwind_class3_moderate_0,SPPN,Wind,SWITCH,2050,base_short_tx_50,MW,5073.84,5073.84,0.0,0.0
SPPN_landbasedwind_class3_moderate_1,SPPN,Wind,SWITCH,2050,base_short_tx_50,MW,0.000339,0.00067,0.0,0.0
SPPN_landbasedwind_class3_moderate_10,SPPN,Wind,SWITCH,2050,base_short_tx_50,MW,0.000137,0.000246,0.0,0.0
SPPN_landbasedwind_class3_moderate_11,SPPN,Wind,SWITCH,2050,base_short_tx_50,MW,0.000128,0.00025,0.0,0.0
SPPN_landbasedwind_class3_moderate_12,SPPN,Wind,SWITCH,2050,base_short_tx_50,MW,9.1e-05,0.000162,0.0,0.0
SPPN_landbasedwind_class3_moderate_13,SPPN,Wind,SWITCH,2050,base_short_tx_50,MW,9.3e-05,0.00018,0.0,0.0
SPPN_landbasedwind_class3_moderate_14,SPPN,Wind,SWITCH,2050,base_short_tx_50,MW,0.000397,0.00775,0.0,0.0
SPPN_landbasedwind_class3_moderate_15,SPPN,Wind,SWITCH,2050,base_short_tx_50,MW,0.000124,0.000228,0.0,0.0
SPPN_landbasedwind_class3_moderate_16,SPPN,Wind,SWITCH,2050,base_short_tx_50,MW,0.000291,0.001303,0.0,0.0
SPPN_landbasedwind_class3_moderate_17,SPPN,Wind,SWITCH,2050,base_short_tx_50,MW,7.5e-05,0.000159,0.0,0.0
SPPN_landbasedwind_class3_moderate_18,SPPN,Wind,SWITCH,2050,base_short_tx_50,MW,8e-05,0.00016,0.0,0.0
SPPN_landbasedwind_class3_moderate_19,SPPN,Wind,SWITCH,2050,base_short_tx_50,MW,0.000101,0.000193,0.0,0.0
SPPN_landbasedwind_class3_moderate_2,SPPN,Wind,SWITCH,2050,base_short_tx_50,MW,901.935,901.935,0.0,0.0
SPPN_landbasedwind_class3_moderate_20,SPPN,Wind,SWITCH,2050,base_short_tx_50,MW,7e-05,0.000113,0.0,0.0
SPPN_landbasedwind_class3_moderate_21,SPPN,Wind,SWITCH,2050,base_short_tx_50,MW,6.3e-05,0.00013,0.0,0.0
SPPN_landbasedwind_class3_moderate_22,SPPN,Wind,SWITCH,2050,base_short_tx_50,MW,0.000875,217.129397,0.0,0.0
SPPN_landbasedwind_class3_moderate_23,SPPN,Wind,SWITCH,2050,base_short_tx_50,MW,0.000111,0.000198,0.0,0.0
SPPN_landbasedwind_class3_moderate_3,SPPN,Wind,SWITCH,2050,base_short_tx_50,MW,0.000303,0.000575,0.0,0.0
SPPN_landbasedwind_class3_moderate_4,SPPN,Wind,SWITCH,2050,base_short_tx_50,MW,0.000117,0.000243,0.0,0.0
SPPN_landbasedwind_class3_moderate_5,SPPN,Wind,SWITCH,2050,base_short_tx_50,MW,426.164893,1076.489975,0.0,0.0
SPPN_landbasedwind_class3_moderate_6,SPPN,Wind,SWITCH,2050,base_short_tx_50,MW,0.000196,0.000355,0.0,0.0
SPPN_landbasedwind_class3_moderate_7,SPPN,Wind,SWITCH,2050,base_short_tx_50,MW,0.000222,0.000315,0.0,0.0
SPPN_landbasedwind_class3_moderate_8,SPPN,Wind,SWITCH,2050,base_short_tx_50,MW,2565.26998,2565.269999,0.0,0.0
SPPN_landbasedwind_class3_moderate_9,SPPN,Wind,SWITCH,2050,base_short_tx_50,MW,8.2e-05,0.000183,0.0,0.0
SPPN_natural_gas_fired_combined_cycle_1,SPPN,Natural Gas,SWITCH,2050,base_short_tx_50,MW,300.0,300.0,0.0,0.0
SPPN_natural_gas_fired_combined_cycle_2,SPPN,Natural Gas,SWITCH,2050,base_short_tx_50,MW,344.6,344.6,0.0,0.0
SPPN_natural_gas_fired_combustion_turbine_1,SPPN,Natural Gas,SWITCH,2050,base_short_tx_50,MW,323.0,323.0,0.0,0.0
SPPN_natural_gas_fired_combustion_turbine_2,SPPN,Natural Gas,SWITCH,2050,base_short_tx_50,MW,2094.0,2094.0,0.0,0.0
SPPN_natural_gas_internal_combustion_engine_1,SPPN,Natural Gas,SWITCH,2050,base_short_tx_50,MW,341.4,341.4,0.0,0.0
SPPN_natural_gas_steam_turbine_1,SPPN,Natural Gas,SWITCH,2050,base_short_tx_50,MW,7.5,7.5,0.0,0.0
SPPN_naturalgas_ccavgcf_moderate_0,SPPN,Natural Gas,SWITCH,2050,base_short_tx_50,MW,2.4e-05,5.5e-05,0.0,0.0
SPPN_naturalgas_ccccsavgcf_conservative_0,SPPN,CCS,SWITCH,2050,base_short_tx_50,MW,4.4e-05,7.2e-05,0.0,0.0
SPPN_naturalgas_ctavgcf_moderate_0,SPPN,Natural Gas,SWITCH,2050,base_short_tx_50,MW,1e-05,2.8e-05,0.0,0.0
SPPN_nuclear_1,SPPN,Nuclear,SWITCH,2050,base_short_tx_50,MW,770.0,770.0,0.0,0.0
SPPN_nuclear_nuclear_moderate_0,SPPN,Nuclear,SWITCH,2050,base_short_tx_50,MW,6e-06,1.2e-05,0.0,0.0
SPPN_onshore_wind_turbine_1,SPPN,Wind,SWITCH,2050,base_short_tx_50,MW,6474.3,6474.3,0.0,0.0
SPPN_petroleum_liquids_1,SPPN,Other,SWITCH,2050,base_short_tx_50,MW,32.4,32.4,0.0,0.0
SPPN_small_hydroelectric_1,SPPN,Hydro,SWITCH,2050,base_short_tx_50,MW,0.1375,0.1375,0.0,0.0
SPPN_solar_photovoltaic_1,SPPN,Solar,SWITCH,2050,base_short_tx_50,MW,125.6,125.6,0.0,0.0
SPPN_utilitypv_class1_moderate_0,SPPN,Solar,SWITCH,2050,base_short_tx_50,MW,7450.361588,8667.304,0.0,0.0
SPPN_utilitypv_class1_moderate_1,SPPN,Solar,SWITCH,2050,base_short_tx_50,MW,1409.594,1409.594,0.0,0.0
SPPN_utilitypv_class1_moderate_2,SPPN,Solar,SWITCH,2050,base_short_tx_50,MW,0.000252,4684.52157,0.0,0.0
SPPN_utilitypv_class1_moderate_3,SPPN,Solar,SWITCH,2050,base_short_tx_50,MW,810.209,810.209,0.0,0.0
SPPN_utilitypv_class1_moderate_4,SPPN,Solar,SWITCH,2050,base_short_tx_50,MW,0.000132,0.001047,0.0,0.0
SPPN_utilitypv_class1_moderate_5,SPPN,Solar,SWITCH,2050,base_short_tx_50,MW,189.263,189.263,0.0,0.0
SPPN_utilitypv_class1_moderate_6,SPPN,Solar,SWITCH,2050,base_short_tx_50,MW,0.000143,0.000566,0.0,0.0
SPPN_utilitypv_class1_moderate_7,SPPN,Solar,SWITCH,2050,base_short_tx_50,MW,807.97,807.97,0.0,0.0
SPPN_utilitypv_class1_moderate_8,SPPN,Solar,SWITCH,2050,base_short_tx_50,MW,0.000102,0.000431,0.0,0.0
SPPN_utilitypv_class1_moderate_9,SPPN,Solar,SWITCH,2050,base_short_tx_50,MW,984.6,984.6,0.0,0.0
SPPS_battery_moderate_0,SPPS,Battery,SWITCH,2050,base_short_tx_50,MW,1848.210361,4255.513305,9241.051799,21277.566913
SPPS_biomass_1,SPPS,Other,SWITCH,2050,base_short_tx_50,MW,0.189645,0.189645,0.0,0.0
SPPS_conventional_hydroelectric_1,SPPS,Hydro,SWITCH,2050,base_short_tx_50,MW,1931.8,1931.8,0.0,0.0
SPPS_conventional_steam_coal_1,SPPS,Coal,SWITCH,2050,base_short_tx_50,MW,2184.0,2184.0,0.0,0.0
SPPS_conventional_steam_coal_2,SPPS,Coal,SWITCH,2050,base_short_tx_50,MW,2455.0,2455.0,0.0,0.0
SPPS_distributed_generation_1,SPPS,Distributed Solar,SWITCH,2050,base_short_tx_50,MW,1620.0,1620.0,0.0,0.0
SPPS_hydroelectric_pumped_storage_1,SPPS,Hydro,SWITCH,2050,base_short_tx_50,MW,474.0,474.0,7347.0,7347.0
SPPS_hydrogen_ccavgcf_moderate_0,SPPS,Hydro,SWITCH,2050,base_short_tx_50,MW,1.3e-05,2.8e-05,0.0,0.0
SPPS_hydrogen_ctavgcf_moderate_0,SPPS,Hydro,SWITCH,2050,base_short_tx_50,MW,1.1e-05,2.4e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_0,SPPS,Wind,SWITCH,2050,base_short_tx_50,MW,10734.997,10734.997,0.0,0.0
SPPS_landbasedwind_class3_moderate_1,SPPS,Wind,SWITCH,2050,base_short_tx_50,MW,7646.366,7646.366,0.0,0.0
SPPS_landbasedwind_class3_moderate_10,SPPS,Wind,SWITCH,2050,base_short_tx_50,MW,0.000125,0.000337,0.0,0.0
SPPS_landbasedwind_class3_moderate_11,SPPS,Wind,SWITCH,2050,base_short_tx_50,MW,8.5e-05,0.00025,0.0,0.0
SPPS_landbasedwind_class3_moderate_12,SPPS,Wind,SWITCH,2050,base_short_tx_50,MW,0.000117,0.000372,0.0,0.0
SPPS_landbasedwind_class3_moderate_13,SPPS,Wind,SWITCH,2050,base_short_tx_50,MW,0.000119,0.000399,0.0,0.0
SPPS_landbasedwind_class3_moderate_14,SPPS,Wind,SWITCH,2050,base_short_tx_50,MW,7.1e-05,0.000161,0.0,0.0
SPPS_landbasedwind_class3_moderate_15,SPPS,Wind,SWITCH,2050,base_short_tx_50,MW,0.000212,0.00246,0.0,0.0
SPPS_landbasedwind_class3_moderate_16,SPPS,Wind,SWITCH,2050,base_short_tx_50,MW,0.000141,0.000538,0.0,0.0
SPPS_landbasedwind_class3_moderate_17,SPPS,Wind,SWITCH,2050,base_short_tx_50,MW,6.2e-05,0.000144,0.0,0.0
SPPS_landbasedwind_class3_moderate_18,SPPS,Wind,SWITCH,2050,base_short_tx_50,MW,0.000115,0.000357,0.0,0.0
SPPS_landbasedwind_class3_moderate_19,SPPS,Wind,SWITCH,2050,base_short_tx_50,MW,5.3e-05,0.000112,0.0,0.0
SPPS_landbasedwind_class3_moderate_2,SPPS,Wind,SWITCH,2050,base_short_tx_50,MW,8341.649984,8341.65,0.0,0.0
SPPS_landbasedwind_class3_moderate_20,SPPS,Wind,SWITCH,2050,base_short_tx_50,MW,0.000102,0.00028,0.0,0.0
SPPS_landbasedwind_class3_moderate_21,SPPS,Wind,SWITCH,2050,base_short_tx_50,MW,5.6e-05,0.00012,0.0,0.0
SPPS_landbasedwind_class3_moderate_22,SPPS,Wind,SWITCH,2050,base_short_tx_50,MW,7.6e-05,0.000201,0.0,0.0
SPPS_landbasedwind_class3_moderate_23,SPPS,Wind,SWITCH,2050,base_short_tx_50,MW,8e-05,0.000203,0.0,0.0
SPPS_landbasedwind_class3_moderate_3,SPPS,Wind,SWITCH,2050,base_short_tx_50,MW,2447.346996,2447.347,0.0,0.0
SPPS_landbasedwind_class3_moderate_4,SPPS,Wind,SWITCH,2050,base_short_tx_50,MW,0.000224,0.002735,0.0,0.0
SPPS_landbasedwind_class3_moderate_5,SPPS,Wind,SWITCH,2050,base_short_tx_50,MW,0.008512,3105.033977,0.0,0.0
SPPS_landbasedwind_class3_moderate_6,SPPS,Wind,SWITCH,2050,base_short_tx_50,MW,0.000331,2026.513474,0.0,0.0
SPPS_landbasedwind_class3_moderate_7,SPPS,Wind,SWITCH,2050,base_short_tx_50,MW,3139.849804,6552.663966,0.0,0.0
SPPS_landbasedwind_class3_moderate_8,SPPS,Wind,SWITCH,2050,base_short_tx_50,MW,0.000227,1280.185572,0.0,0.0
SPPS_landbasedwind_class3_moderate_9,SPPS,Wind,SWITCH,2050,base_short_tx_50,MW,0.000142,0.000627,0.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,SPPS,Natural Gas,SWITCH,2050,base_short_tx_50,MW,1873.0,1873.0,0.0,0.0
SPPS_natural_gas_fired_combined_cycle_2,SPPS,Natural Gas,SWITCH,2050,base_short_tx_50,MW,6887.7,6887.7,0.0,0.0
SPPS_natural_gas_fired_combustion_turbine_1,SPPS,Natural Gas,SWITCH,2050,base_short_tx_50,MW,294.3,294.3,0.0,0.0
SPPS_natural_gas_fired_combustion_turbine_2,SPPS,Natural Gas,SWITCH,2050,base_short_tx_50,MW,3189.0,3189.0,0.0,0.0
SPPS_natural_gas_internal_combustion_engine_1,SPPS,Natural Gas,SWITCH,2050,base_short_tx_50,MW,420.6,420.6,0.0,0.0
SPPS_naturalgas_ccavgcf_moderate_0,SPPS,Natural Gas,SWITCH,2050,base_short_tx_50,MW,2.1e-05,4.8e-05,0.0,0.0
SPPS_naturalgas_ccccsavgcf_conservative_0,SPPS,CCS,SWITCH,2050,base_short_tx_50,MW,0.000225,0.000292,0.0,0.0
SPPS_naturalgas_ctavgcf_moderate_0,SPPS,Natural Gas,SWITCH,2050,base_short_tx_50,MW,1e-05,2.7e-05,0.0,0.0
SPPS_nuclear_nuclear_moderate_0,SPPS,Nuclear,SWITCH,2050,base_short_tx_50,MW,6e-06,1.2e-05,0.0,0.0
SPPS_onshore_wind_turbine_1,SPPS,Wind,SWITCH,2050,base_short_tx_50,MW,16279.8,16279.8,0.0,0.0
SPPS_petroleum_liquids_1,SPPS,Other,SWITCH,2050,base_short_tx_50,MW,22.4,22.4,0.0,0.0
SPPS_small_hydroelectric_1,SPPS,Hydro,SWITCH,2050,base_short_tx_50,MW,39.8277,39.8277,0.0,0.0
SPPS_solar_photovoltaic_1,SPPS,Solar,SWITCH,2050,base_short_tx_50,MW,283.3,283.3,0.0,0.0
SPPS_utilitypv_class1_moderate_0,SPPS,Solar,SWITCH,2050,base_short_tx_50,MW,11597.644919,11597.645,0.0,0.0
SPPS_utilitypv_class1_moderate_1,SPPS,Solar,SWITCH,2050,base_short_tx_50,MW,3451.956,3451.956,0.0,0.0
SPPS_utilitypv_class1_moderate_2,SPPS,Solar,SWITCH,2050,base_short_tx_50,MW,0.000136,0.000366,0.0,0.0
SPPS_utilitypv_class1_moderate_3,SPPS,Solar,SWITCH,2050,base_short_tx_50,MW,2570.421669,9484.14292,0.0,0.0
SPPS_utilitypv_class1_moderate_4,SPPS,Solar,SWITCH,2050,base_short_tx_50,MW,0.000111,0.000266,0.0,0.0
SPPS_utilitypv_class1_moderate_5,SPPS,Solar,SWITCH,2050,base_short_tx_50,MW,0.000618,0.004841,0.0,0.0
