resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
CANO_landbasedwind_class3_moderate_6_anyQual:0,CANO,Wind,SWITCH,2045,base_short,MW,6e-06,1e-05,0.0,0.0
CANO_landbasedwind_class3_moderate_7_anyQual:1,CANO,Wind,SWITCH,2045,base_short,MW,5e-06,7e-06,0.0,0.0
CANO_landbasedwind_class3_moderate_8_anyQual:0,CANO,Wind,SWITCH,2045,base_short,MW,7e-06,1.1e-05,0.0,0.0
CANO_landbasedwind_class3_moderate_9_anyQual:1,CANO,Wind,SWITCH,2045,base_short,MW,5e-06,6e-06,0.0,0.0
CANO_natural_gas_fired_combined_cycle_1,CANO,Natural Gas,SWITCH,2045,base_short,MW,3112.8,3112.8,0.0,0.0
CANO_natural_gas_fired_combined_cycle_2,CANO,Natural Gas,SWITCH,2045,base_short,MW,8296.9,8296.9,0.0,0.0
CANO_natural_gas_fired_combustion_turbine_1,CANO,Natural Gas,SWITCH,2045,base_short,MW,1999.7,1999.7,0.0,0.0
CANO_natural_gas_fired_combustion_turbine_2,CANO,Natural Gas,SWITCH,2045,base_short,MW,1299.8,1299.8,0.0,0.0
CANO_natural_gas_internal_combustion_engine_1,CANO,Natural Gas,SWITCH,2045,base_short,MW,444.4,444.4,0.0,0.0
CANO_natural_gas_steam_turbine_1,CANO,Natural Gas,SWITCH,2045,base_short,MW,2.9,2.9,0.0,0.0
CANO_naturalgas_fframe_ct_moderate_0,CANO,Natural Gas,SWITCH,2045,base_short,MW,2e-06,4e-06,0.0,0.0
CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CANO,CCS,SWITCH,2045,base_short,MW,10164.323748,12353.51808,0.0,0.0
CANO_naturalgas_hframe_cc_moderate_0,CANO,Natural Gas,SWITCH,2045,base_short,MW,3e-06,6e-06,0.0,0.0
CANO_nuclear_nuclear_moderate_0,CANO,Nuclear,SWITCH,2045,base_short,MW,1e-06,2e-06,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_1,CANO,Wind,SWITCH,2045,base_short,MW,1e-06,3e-06,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_2,CANO,Wind,SWITCH,2045,base_short,MW,1e-06,3e-06,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_3,CANO,Wind,SWITCH,2045,base_short,MW,1e-06,2e-06,0.0,0.0
CANO_offshorewind_class12_moderate_floating_1_1,CANO,Wind,SWITCH,2045,base_short,MW,2e-06,2e-06,0.0,0.0
CANO_offshorewind_class12_moderate_floating_1_2,CANO,Wind,SWITCH,2045,base_short,MW,2e-06,2e-06,0.0,0.0
CANO_offshorewind_class12_moderate_floating_1_3,CANO,Wind,SWITCH,2045,base_short,MW,2e-06,2e-06,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_1,CANO,Wind,SWITCH,2045,base_short,MW,3e-06,4e-06,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_2,CANO,Wind,SWITCH,2045,base_short,MW,2e-06,3e-06,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_3,CANO,Wind,SWITCH,2045,base_short,MW,3e-06,3e-06,0.0,0.0
CANO_onshore_wind_turbine_1,CANO,Wind,SWITCH,2045,base_short,MW,516.3,516.3,0.0,0.0
CANO_petroleum_liquids_1,CANO,Other,SWITCH,2045,base_short,MW,169.6,169.6,0.0,0.0
CANO_small_hydroelectric_1,CANO,Hydro,SWITCH,2045,base_short,MW,590.0,590.0,0.0,0.0
CANO_solar_photovoltaic_1,CANO,Solar,SWITCH,2045,base_short,MW,6163.2,6163.2,0.0,0.0
CANO_utilitypv_class1_moderate_0_anyQual:0.0,CANO,Solar,SWITCH,2045,base_short,MW,15856.208998,15856.208998,0.0,0.0
CANO_utilitypv_class1_moderate_1_anyQual:1.0,CANO,Solar,SWITCH,2045,base_short,MW,4176.948999,4176.948999,0.0,0.0
CANO_utilitypv_class1_moderate_2_anyQual:0.0,CANO,Solar,SWITCH,2045,base_short,MW,0.000217,6712.886684,0.0,0.0
CANO_utilitypv_class1_moderate_3_anyQual:1.0,CANO,Solar,SWITCH,2045,base_short,MW,0.00018,0.001326,0.0,0.0
CANO_utilitypv_class1_moderate_4_anyQual:0.0,CANO,Solar,SWITCH,2045,base_short,MW,3.4e-05,6.5e-05,0.0,0.0
CANO_utilitypv_class1_moderate_5_anyQual:1.0,CANO,Solar,SWITCH,2045,base_short,MW,5.7e-05,9.1e-05,0.0,0.0
CANO_utilitypv_class1_moderate_6_anyQual:0.0,CANO,Solar,SWITCH,2045,base_short,MW,1.9e-05,3.4e-05,0.0,0.0
CANO_utilitypv_class1_moderate_7_anyQual:1.0,CANO,Solar,SWITCH,2045,base_short,MW,3.4e-05,4.2e-05,0.0,0.0
CANO_utilitypv_class1_moderate_8_anyQual:0.0,CANO,Solar,SWITCH,2045,base_short,MW,1.3e-05,2.3e-05,0.0,0.0
CANO_utilitypv_class1_moderate_9_anyQual:1.0,CANO,Solar,SWITCH,2045,base_short,MW,2.6e-05,3.4e-05,0.0,0.0
CASO_battery_moderate_0,CASO,Battery,SWITCH,2045,base_short,MW,0.000101,8002.252231,0.00046,41421.431099
CASO_biomass_1,CASO,Other,SWITCH,2045,base_short,MW,190.3,190.3,0.0,0.0
CASO_biomass_2,CASO,Other,SWITCH,2045,base_short,MW,22.4,22.4,0.0,0.0
CASO_conventional_hydroelectric_1,CASO,Hydro,SWITCH,2045,base_short,MW,955.0,955.0,0.0,0.0
CASO_distributed_generation_1,CASO,Distributed Solar,SWITCH,2045,base_short,MW,6969.0,6969.0,0.0,0.0
CASO_geothermal_1,CASO,Geothermal,SWITCH,2045,base_short,MW,44.4,44.4,0.0,0.0
CASO_hydroelectric_pumped_storage_1,CASO,Hydro,SWITCH,2045,base_short,MW,1665.0,1665.0,25807.5,25807.5
CASO_hydrogen_fframe_ct_moderate_0,CASO,Hydro,SWITCH,2045,base_short,MW,3e-06,4e-06,0.0,0.0
CASO_hydrogen_hframe_cc_moderate_0,CASO,Hydro,SWITCH,2045,base_short,MW,4e-06,6e-06,0.0,0.0
CASO_landbasedwind_class3_moderate_0_anyQual:0,CASO,Wind,SWITCH,2045,base_short,MW,588.06,588.06,0.0,0.0
CASO_landbasedwind_class3_moderate_10_anyQual:0,CASO,Wind,SWITCH,2045,base_short,MW,1.4e-05,2e-05,0.0,0.0
CASO_landbasedwind_class3_moderate_11_anyQual:1,CASO,Wind,SWITCH,2045,base_short,MW,1.4e-05,2.2e-05,0.0,0.0
CASO_landbasedwind_class3_moderate_1_anyQual:1,CASO,Wind,SWITCH,2045,base_short,MW,322.852,322.852,0.0,0.0
CASO_landbasedwind_class3_moderate_2_anyQual:0,CASO,Wind,SWITCH,2045,base_short,MW,716.546,716.546,0.0,0.0
CASO_landbasedwind_class3_moderate_3_anyQual:1,CASO,Wind,SWITCH,2045,base_short,MW,160.717,160.717,0.0,0.0
CASO_landbasedwind_class3_moderate_4_anyQual:0,CASO,Wind,SWITCH,2045,base_short,MW,2.9e-05,5.9e-05,0.0,0.0
CASO_landbasedwind_class3_moderate_5_anyQual:1,CASO,Wind,SWITCH,2045,base_short,MW,419.579999,419.579999,0.0,0.0
CASO_landbasedwind_class3_moderate_6_anyQual:0,CASO,Wind,SWITCH,2045,base_short,MW,2.7e-05,5.1e-05,0.0,0.0
CASO_landbasedwind_class3_moderate_7_anyQual:1,CASO,Wind,SWITCH,2045,base_short,MW,3.5e-05,0.000105,0.0,0.0
CASO_landbasedwind_class3_moderate_8_anyQual:0,CASO,Wind,SWITCH,2045,base_short,MW,1.6e-05,2.4e-05,0.0,0.0
CASO_landbasedwind_class3_moderate_9_anyQual:1,CASO,Wind,SWITCH,2045,base_short,MW,1.3e-05,1.8e-05,0.0,0.0
CASO_natural_gas_fired_combined_cycle_1,CASO,Natural Gas,SWITCH,2045,base_short,MW,2132.9,2132.9,0.0,0.0
CASO_natural_gas_fired_combined_cycle_2,CASO,Natural Gas,SWITCH,2045,base_short,MW,7481.6,7481.6,0.0,0.0
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2045,base_short,MW,1461.5,1461.5,0.0,0.0
CASO_natural_gas_fired_combustion_turbine_2,CASO,Natural Gas,SWITCH,2045,base_short,MW,3953.4,3953.4,0.0,0.0
CASO_natural_gas_internal_combustion_engine_1,CASO,Natural Gas,SWITCH,2045,base_short,MW,50.2,50.2,0.0,0.0
CASO_naturalgas_fframe_ct_moderate_0,CASO,Natural Gas,SWITCH,2045,base_short,MW,3e-06,4e-06,0.0,0.0
CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CASO,CCS,SWITCH,2045,base_short,MW,17120.878768,21826.102109,0.0,0.0
CASO_naturalgas_hframe_cc_moderate_0,CASO,Natural Gas,SWITCH,2045,base_short,MW,4e-06,7e-06,0.0,0.0
CASO_nuclear_nuclear_moderate_0,CASO,Nuclear,SWITCH,2045,base_short,MW,2e-06,2e-06,0.0,0.0
CASO_offshorewind_class12_moderate_floating_0_1,CASO,Wind,SWITCH,2045,base_short,MW,2e-06,3e-06,0.0,0.0
CASO_offshorewind_class12_moderate_floating_0_2,CASO,Wind,SWITCH,2045,base_short,MW,2e-06,4e-06,0.0,0.0
CASO_offshorewind_class12_moderate_floating_0_3,CASO,Wind,SWITCH,2045,base_short,MW,2e-06,4e-06,0.0,0.0
CASO_offshorewind_class12_moderate_floating_1_1,CASO,Wind,SWITCH,2045,base_short,MW,2e-06,3e-06,0.0,0.0
CASO_offshorewind_class12_moderate_floating_1_2,CASO,Wind,SWITCH,2045,base_short,MW,2e-06,3e-06,0.0,0.0
CASO_offshorewind_class12_moderate_floating_1_3,CASO,Wind,SWITCH,2045,base_short,MW,2e-06,3e-06,0.0,0.0
CASO_offshorewind_class3_moderate_fixed_0_1,CASO,Wind,SWITCH,2045,base_short,MW,3e-06,3e-06,0.0,0.0
CASO_onshore_wind_turbine_1,CASO,Wind,SWITCH,2045,base_short,MW,2693.9,2693.9,0.0,0.0
CASO_petroleum_liquids_1,CASO,Other,SWITCH,2045,base_short,MW,7.8,7.8,0.0,0.0
CASO_small_hydroelectric_1,CASO,Hydro,SWITCH,2045,base_short,MW,229.2,229.2,0.0,0.0
CASO_solar_photovoltaic_1,CASO,Solar,SWITCH,2045,base_short,MW,13732.0,13732.0,0.0,0.0
CASO_utilitypv_class1_moderate_0_anyQual:0.0,CASO,Solar,SWITCH,2045,base_short,MW,15656.336,15656.336,0.0,0.0
CASO_utilitypv_class1_moderate_1_anyQual:1.0,CASO,Solar,SWITCH,2045,base_short,MW,4392.338,4392.338,0.0,0.0
CASO_utilitypv_class1_moderate_2_anyQual:0.0,CASO,Solar,SWITCH,2045,base_short,MW,7.5e-05,1732.817261,0.0,0.0
CASO_utilitypv_class1_moderate_3_anyQual:1.0,CASO,Solar,SWITCH,2045,base_short,MW,3565.05946,6968.572995,0.0,0.0
CASO_utilitypv_class1_moderate_4_anyQual:0.0,CASO,Solar,SWITCH,2045,base_short,MW,1.4e-05,2.7e-05,0.0,0.0
CASO_utilitypv_class1_moderate_5_anyQual:1.0,CASO,Solar,SWITCH,2045,base_short,MW,2.1e-05,3.7e-05,0.0,0.0
CASO_utilitypv_class1_moderate_6_anyQual:0.0,CASO,Solar,SWITCH,2045,base_short,MW,1e-05,1.7e-05,0.0,0.0
CASO_utilitypv_class1_moderate_7_anyQual:1.0,CASO,Solar,SWITCH,2045,base_short,MW,1.6e-05,2.3e-05,0.0,0.0
CASO_utilitypv_class1_moderate_8_anyQual:0.0,CASO,Solar,SWITCH,2045,base_short,MW,9e-06,1.5e-05,0.0,0.0
CASO_utilitypv_class1_moderate_9_anyQual:1.0,CASO,Solar,SWITCH,2045,base_short,MW,1e-05,1.5e-05,0.0,0.0
FRCC_battery_moderate_0,FRCC,Battery,SWITCH,2045,base_short,MW,1738.965484,4436.073819,6955.861927,20018.43333
FRCC_biomass_1,FRCC,Other,SWITCH,2045,base_short,MW,157.9,157.9,0.0,0.0
FRCC_biomass_2,FRCC,Other,SWITCH,2045,base_short,MW,349.6,349.6,0.0,0.0
FRCC_conventional_hydroelectric_1,FRCC,Hydro,SWITCH,2045,base_short,MW,43.5,43.5,0.0,0.0
FRCC_conventional_steam_coal_1,FRCC,Coal,SWITCH,2045,base_short,MW,2549.0,2549.0,0.0,0.0
FRCC_conventional_steam_coal_2,FRCC,Coal,SWITCH,2045,base_short,MW,442.0,442.0,0.0,0.0
FRCC_distributed_generation_1,FRCC,Distributed Solar,SWITCH,2045,base_short,MW,2946.0,2946.0,0.0,0.0
FRCC_hydrogen_fframe_ct_moderate_0,FRCC,Hydro,SWITCH,2045,base_short,MW,3e-06,5e-06,0.0,0.0
FRCC_hydrogen_hframe_cc_moderate_0,FRCC,Hydro,SWITCH,2045,base_short,MW,4e-06,6e-06,0.0,0.0
FRCC_landbasedwind_class3_moderate_0_anyQual:0,FRCC,Wind,SWITCH,2045,base_short,MW,2785.117,2785.117,0.0,0.0
FRCC_landbasedwind_class3_moderate_10_anyQual:1,FRCC,Wind,SWITCH,2045,base_short,MW,18.765,18.765,0.0,0.0
FRCC_landbasedwind_class3_moderate_11_anyQual:1,FRCC,Wind,SWITCH,2045,base_short,MW,5.872,5.872,0.0,0.0
FRCC_landbasedwind_class3_moderate_12_anyQual:0,FRCC,Wind,SWITCH,2045,base_short,MW,2163.949,2163.949,0.0,0.0
FRCC_landbasedwind_class3_moderate_13_anyQual:0,FRCC,Wind,SWITCH,2045,base_short,MW,2.9e-05,4.1e-05,0.0,0.0
FRCC_landbasedwind_class3_moderate_14_anyQual:0,FRCC,Wind,SWITCH,2045,base_short,MW,182.284,182.284,0.0,0.0
FRCC_landbasedwind_class3_moderate_15_anyQual:1,FRCC,Wind,SWITCH,2045,base_short,MW,111.645,111.645,0.0,0.0
FRCC_landbasedwind_class3_moderate_16_anyQual:1,FRCC,Wind,SWITCH,2045,base_short,MW,1.9e-05,2.3e-05,0.0,0.0
FRCC_landbasedwind_class3_moderate_17_anyQual:1,FRCC,Wind,SWITCH,2045,base_short,MW,5.771,5.771,0.0,0.0
FRCC_landbasedwind_class3_moderate_18_anyQual:0,FRCC,Wind,SWITCH,2045,base_short,MW,2389.331,2389.331,0.0,0.0
FRCC_landbasedwind_class3_moderate_19_anyQual:0,FRCC,Wind,SWITCH,2045,base_short,MW,2.3e-05,3e-05,0.0,0.0
FRCC_landbasedwind_class3_moderate_1_anyQual:0,FRCC,Wind,SWITCH,2045,base_short,MW,779.422,779.422,0.0,0.0
FRCC_landbasedwind_class3_moderate_20_anyQual:0,FRCC,Wind,SWITCH,2045,base_short,MW,3.6e-05,4.2e-05,0.0,0.0
FRCC_landbasedwind_class3_moderate_21_anyQual:1,FRCC,Wind,SWITCH,2045,base_short,MW,2.1e-05,2.4e-05,0.0,0.0
FRCC_landbasedwind_class3_moderate_22_anyQual:1,FRCC,Wind,SWITCH,2045,base_short,MW,7.4e-05,8.5e-05,0.0,0.0
FRCC_landbasedwind_class3_moderate_23_anyQual:1,FRCC,Wind,SWITCH,2045,base_short,MW,92.509,92.509,0.0,0.0
FRCC_landbasedwind_class3_moderate_2_anyQual:0,FRCC,Wind,SWITCH,2045,base_short,MW,310.433,310.433,0.0,0.0
FRCC_landbasedwind_class3_moderate_3_anyQual:1,FRCC,Wind,SWITCH,2045,base_short,MW,35.674,35.674,0.0,0.0
FRCC_landbasedwind_class3_moderate_4_anyQual:1,FRCC,Wind,SWITCH,2045,base_short,MW,5.535,5.535,0.0,0.0
FRCC_landbasedwind_class3_moderate_5_anyQual:1,FRCC,Wind,SWITCH,2045,base_short,MW,60.615,60.615,0.0,0.0
FRCC_landbasedwind_class3_moderate_6_anyQual:0,FRCC,Wind,SWITCH,2045,base_short,MW,7.7e-05,0.000117,0.0,0.0
FRCC_landbasedwind_class3_moderate_7_anyQual:0,FRCC,Wind,SWITCH,2045,base_short,MW,995.625,995.625,0.0,0.0
FRCC_landbasedwind_class3_moderate_8_anyQual:0,FRCC,Wind,SWITCH,2045,base_short,MW,591.57,591.57,0.0,0.0
FRCC_landbasedwind_class3_moderate_9_anyQual:1,FRCC,Wind,SWITCH,2045,base_short,MW,5.8e-05,6.4e-05,0.0,0.0
FRCC_natural_gas_fired_combined_cycle_1,FRCC,Natural Gas,SWITCH,2045,base_short,MW,32917.2,32917.2,0.0,0.0
FRCC_natural_gas_fired_combined_cycle_2,FRCC,Natural Gas,SWITCH,2045,base_short,MW,2613.7,2613.7,0.0,0.0
FRCC_natural_gas_fired_combustion_turbine_1,FRCC,Natural Gas,SWITCH,2045,base_short,MW,7768.4,7768.4,0.0,0.0
FRCC_natural_gas_fired_combustion_turbine_2,FRCC,Natural Gas,SWITCH,2045,base_short,MW,887.7,887.7,0.0,0.0
FRCC_natural_gas_internal_combustion_engine_1,FRCC,Natural Gas,SWITCH,2045,base_short,MW,250.9,250.9,0.0,0.0
FRCC_naturalgas_fframe_ct_moderate_0,FRCC,Natural Gas,SWITCH,2045,base_short,MW,3e-06,5e-06,0.0,0.0
FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,FRCC,CCS,SWITCH,2045,base_short,MW,24725.917629,27483.589021,0.0,0.0
FRCC_naturalgas_hframe_cc_moderate_0,FRCC,Natural Gas,SWITCH,2045,base_short,MW,5e-06,8e-06,0.0,0.0
FRCC_nuclear_1,FRCC,Nuclear,SWITCH,2045,base_short,MW,3737.0,3737.0,0.0,0.0
FRCC_nuclear_nuclear_moderate_0,FRCC,Nuclear,SWITCH,2045,base_short,MW,2e-06,3e-06,0.0,0.0
FRCC_offshorewind_class12_moderate_floating_0_1,FRCC,Wind,SWITCH,2045,base_short,MW,2e-06,3e-06,0.0,0.0
FRCC_offshorewind_class12_moderate_floating_0_2,FRCC,Wind,SWITCH,2045,base_short,MW,1e-06,3e-06,0.0,0.0
FRCC_offshorewind_class12_moderate_floating_0_3,FRCC,Wind,SWITCH,2045,base_short,MW,1e-06,3e-06,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_0_1,FRCC,Wind,SWITCH,2045,base_short,MW,2e-06,4e-06,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_0_2,FRCC,Wind,SWITCH,2045,base_short,MW,1e-06,4e-06,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_0_3,FRCC,Wind,SWITCH,2045,base_short,MW,1e-06,4e-06,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_1_1,FRCC,Wind,SWITCH,2045,base_short,MW,3e-06,4e-06,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_1_2,FRCC,Wind,SWITCH,2045,base_short,MW,3e-06,4e-06,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_1_3,FRCC,Wind,SWITCH,2045,base_short,MW,3e-06,4e-06,0.0,0.0
FRCC_petroleum_liquids_1,FRCC,Other,SWITCH,2045,base_short,MW,48.2,48.2,0.0,0.0
FRCC_solar_photovoltaic_1,FRCC,Solar,SWITCH,2045,base_short,MW,9401.1,9401.1,0.0,0.0
FRCC_utilitypv_class1_moderate_0_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_short,MW,15726.534998,15726.534999,0.0,0.0
FRCC_utilitypv_class1_moderate_10_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_short,MW,3.3e-05,4.5e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_11_anyQual:1.0,FRCC,Solar,SWITCH,2045,base_short,MW,3.3e-05,4.1e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_12_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_short,MW,1.5e-05,2.7e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_13_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_short,MW,4.1e-05,5e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_14_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_short,MW,2.2e-05,3.5e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_15_anyQual:1.0,FRCC,Solar,SWITCH,2045,base_short,MW,1.7e-05,2.1e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_16_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_short,MW,1.7e-05,2.5e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_17_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_short,MW,2.8e-05,4.2e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_18_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_short,MW,2.5e-05,3.4e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_19_anyQual:1.0,FRCC,Solar,SWITCH,2045,base_short,MW,1.3e-05,1.6e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_1_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_short,MW,17434.21,17434.21,0.0,0.0
FRCC_utilitypv_class1_moderate_2_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_short,MW,6613.153,6613.153,0.0,0.0
FRCC_utilitypv_class1_moderate_3_anyQual:1.0,FRCC,Solar,SWITCH,2045,base_short,MW,292.607,292.607,0.0,0.0
FRCC_utilitypv_class1_moderate_4_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_short,MW,0.000146,0.00029,0.0,0.0
FRCC_utilitypv_class1_moderate_5_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_short,MW,3053.764377,14939.051003,0.0,0.0
FRCC_utilitypv_class1_moderate_6_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_short,MW,4.1e-05,7.1e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_7_anyQual:1.0,FRCC,Solar,SWITCH,2045,base_short,MW,6.4e-05,8.7e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_8_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_short,MW,2.1e-05,3.6e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_9_anyQual:0.0,FRCC,Solar,SWITCH,2045,base_short,MW,2.6e-05,4.4e-05,0.0,0.0
ISNE_battery_moderate_0,ISNE,Battery,SWITCH,2045,base_short,MW,11637.833697,14905.652388,58189.168461,74528.261936
ISNE_biomass_2,ISNE,Other,SWITCH,2045,base_short,MW,283.5,283.5,0.0,0.0
ISNE_conventional_hydroelectric_1,ISNE,Hydro,SWITCH,2045,base_short,MW,516.7,516.7,0.0,0.0
ISNE_distributed_generation_1,ISNE,Distributed Solar,SWITCH,2045,base_short,MW,4187.0,4187.0,0.0,0.0
ISNE_hydroelectric_pumped_storage_1,ISNE,Hydro,SWITCH,2045,base_short,MW,1801.0,1801.0,27915.5,27915.5
ISNE_hydrogen_fframe_ct_moderate_0,ISNE,Hydro,SWITCH,2045,base_short,MW,7e-06,1e-05,0.0,0.0
ISNE_hydrogen_hframe_cc_moderate_0,ISNE,Hydro,SWITCH,2045,base_short,MW,1.3e-05,1.8e-05,0.0,0.0
ISNE_landbasedwind_class3_moderate_0_anyQual:0,ISNE,Wind,SWITCH,2045,base_short,MW,9723.004,9723.004,0.0,0.0
ISNE_landbasedwind_class3_moderate_10_anyQual:0,ISNE,Wind,SWITCH,2045,base_short,MW,8e-06,1.1e-05,0.0,0.0
ISNE_landbasedwind_class3_moderate_11_anyQual:1,ISNE,Wind,SWITCH,2045,base_short,MW,9e-06,1.2e-05,0.0,0.0
ISNE_landbasedwind_class3_moderate_1_anyQual:1,ISNE,Wind,SWITCH,2045,base_short,MW,273.51,273.51,0.0,0.0
ISNE_landbasedwind_class3_moderate_2_anyQual:0,ISNE,Wind,SWITCH,2045,base_short,MW,9833.230991,9833.230991,0.0,0.0
ISNE_landbasedwind_class3_moderate_3_anyQual:1,ISNE,Wind,SWITCH,2045,base_short,MW,188.764,188.764,0.0,0.0
ISNE_landbasedwind_class3_moderate_4_anyQual:0,ISNE,Wind,SWITCH,2045,base_short,MW,2e-05,5.3e-05,0.0,0.0
ISNE_landbasedwind_class3_moderate_5_anyQual:1,ISNE,Wind,SWITCH,2045,base_short,MW,0.000141,272.767999,0.0,0.0
ISNE_landbasedwind_class3_moderate_6_anyQual:0,ISNE,Wind,SWITCH,2045,base_short,MW,1.1e-05,2.3e-05,0.0,0.0
ISNE_landbasedwind_class3_moderate_7_anyQual:1,ISNE,Wind,SWITCH,2045,base_short,MW,1.8e-05,2.7e-05,0.0,0.0
ISNE_landbasedwind_class3_moderate_8_anyQual:0,ISNE,Wind,SWITCH,2045,base_short,MW,1e-05,1.7e-05,0.0,0.0
ISNE_landbasedwind_class3_moderate_9_anyQual:1,ISNE,Wind,SWITCH,2045,base_short,MW,1.2e-05,1.7e-05,0.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,ISNE,Natural Gas,SWITCH,2045,base_short,MW,3353.7,3353.7,0.0,0.0
ISNE_natural_gas_fired_combined_cycle_2,ISNE,Natural Gas,SWITCH,2045,base_short,MW,10513.3,10513.3,0.0,0.0
ISNE_natural_gas_fired_combustion_turbine_1,ISNE,Natural Gas,SWITCH,2045,base_short,MW,1338.4,1338.4,0.0,0.0
ISNE_natural_gas_fired_combustion_turbine_2,ISNE,Natural Gas,SWITCH,2045,base_short,MW,389.8,389.8,0.0,0.0
ISNE_natural_gas_internal_combustion_engine_1,ISNE,Natural Gas,SWITCH,2045,base_short,MW,54.9,54.9,0.0,0.0
ISNE_natural_gas_steam_turbine_1,ISNE,Natural Gas,SWITCH,2045,base_short,MW,17.2,17.2,0.0,0.0
ISNE_naturalgas_fframe_ct_moderate_0,ISNE,Natural Gas,SWITCH,2045,base_short,MW,8e-06,1.1e-05,0.0,0.0
ISNE_naturalgas_hframe_cc_moderate_0,ISNE,Natural Gas,SWITCH,2045,base_short,MW,8869.370194,10394.254161,0.0,0.0
ISNE_nuclear_1,ISNE,Nuclear,SWITCH,2045,base_short,MW,3355.5,3355.5,0.0,0.0
ISNE_nuclear_nuclear_moderate_0,ISNE,Nuclear,SWITCH,2045,base_short,MW,3e-06,4e-06,0.0,0.0
ISNE_offshore_wind_turbine_1,ISNE,Wind,SWITCH,2045,base_short,MW,29.3,29.3,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_0_1,ISNE,Wind,SWITCH,2045,base_short,MW,2e-06,4e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_0_2,ISNE,Wind,SWITCH,2045,base_short,MW,2e-06,4e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_0_3,ISNE,Wind,SWITCH,2045,base_short,MW,2e-06,4e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_1_1,ISNE,Wind,SWITCH,2045,base_short,MW,3e-06,4e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_1_2,ISNE,Wind,SWITCH,2045,base_short,MW,3e-06,4e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_1_3,ISNE,Wind,SWITCH,2045,base_short,MW,3e-06,4e-06,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_0_1,ISNE,Wind,SWITCH,2045,base_short,MW,5e-06,1e-05,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_0_2,ISNE,Wind,SWITCH,2045,base_short,MW,4e-06,1e-05,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_0_3,ISNE,Wind,SWITCH,2045,base_short,MW,6e-06,1e-05,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_1_1,ISNE,Wind,SWITCH,2045,base_short,MW,6e-06,8e-06,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_1_2,ISNE,Wind,SWITCH,2045,base_short,MW,6e-06,7e-06,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_1_3,ISNE,Wind,SWITCH,2045,base_short,MW,6e-06,7e-06,0.0,0.0
