model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,24414
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,12720
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,125304
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,171389
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,251165
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,78001
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,48363
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,121
USENSYS,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,26126491
USENSYS,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,52572960
USENSYS,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,58914963
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,96640764
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,93501159
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,91851118
USENSYS,SRCA,SRCA_petroleum_liquids_1,Other,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,160
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,270816
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,253344
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,174720
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,13675251
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,13757003
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,5009905
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0,Solar,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,23567011
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0,Solar,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,23923679
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0,Solar,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,24504692
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,16586890
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,43539873
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,44544249
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_2,Solar,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,14653813
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_2,Solar,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,30123993
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_3,Solar,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,39140480
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_4,Solar,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1403437
USENSYS,SRCE,SRCE_batteries_1,Battery,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,83255
USENSYS,SRCE,SRCE_batteries_1,Battery,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,98687
USENSYS,SRCE,SRCE_batteries_1,Battery,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,93778
USENSYS,SRCE,SRCE_battery_moderate_0,Battery,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,5050349
USENSYS,SRCE,SRCE_battery_moderate_0,Battery,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,24195996
USENSYS,SRCE,SRCE_biomass_1,Other,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,93330
USENSYS,SRCE,SRCE_biomass_1,Other,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,42028
USENSYS,SRCE,SRCE_biomass_1,Other,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,42378
USENSYS,SRCE,SRCE_biomass_2,Other,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,104820
USENSYS,SRCE,SRCE_biomass_2,Other,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,5568
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,15453199
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,13550728
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,6970454
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,4750
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,12710
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1440828
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,4484295
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,8088018
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3469200
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,4551733
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,4520652
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,24584192
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,23582122
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,22277160
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,7430508
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,7071689
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,6742522
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_10,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,9841342
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_10,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,9276139
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_11,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,5397086
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_11,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,5218349
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_11,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,4921348
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_12,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,18788546
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_13,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,4818171
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_13,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,6120935
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_14,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1204903
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_14,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1149016
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_15,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3030080
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_18,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,395885
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_18,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,376361
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,13921745
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,13437273
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,12679425
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_3,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1432080
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_3,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1379959
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_3,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1310338
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_4,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,14587582
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_4,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,14167953
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_4,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,13415083
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_5,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,7998139
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_5,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,7903236
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_5,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,7495928
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_6,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,20805391
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_6,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,19878270
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_6,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,18720205
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_7,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1499825
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_7,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1502921
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_7,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1421893
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_8,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,2460727
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_8,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,2464995
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_8,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,2355643
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_9,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,8164630
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_9,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,23767191
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_9,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,22092973
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,17525904
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,10878096
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,7187055
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1322245
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1180696
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,993650
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,84870
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,302830
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,128885
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,10455
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,14615
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,12735
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,7420
USENSYS,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,378
USENSYS,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,489
USENSYS,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,510
USENSYS,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,10560
USENSYS,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,9776
USENSYS,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,10105
USENSYS,SRCE,SRCE_nuclear_1,Nuclear,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,60395242
USENSYS,SRCE,SRCE_nuclear_1,Nuclear,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,59382811
USENSYS,SRCE,SRCE_nuclear_1,Nuclear,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,57588461
USENSYS,SRCE,SRCE_onshore_wind_turbine_1,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,20120
USENSYS,SRCE,SRCE_small_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,401856
USENSYS,SRCE,SRCE_small_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,358176
USENSYS,SRCE,SRCE_small_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,244608
USENSYS,SRCE,SRCE_solar_photovoltaic_1,Solar,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3449723
USENSYS,SRCE,SRCE_solar_photovoltaic_1,Solar,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3563871
USENSYS,SRCE,SRCE_solar_photovoltaic_1,Solar,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3156771
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_0,Solar,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,9544072
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_0,Solar,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,28986930
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_0,Solar,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,30317925
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_1,Solar,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,35815893
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_1,Solar,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,36887214
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_1,Solar,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,38870628
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_2,Solar,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,33266412
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_3,Solar,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,29891025
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_3,Solar,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,35532440
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_5,Solar,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,11405429
USENSYS,SRSE,SRSE_batteries_1,Battery,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,109137
USENSYS,SRSE,SRSE_batteries_1,Battery,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,124286
USENSYS,SRSE,SRSE_batteries_1,Battery,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,114518
USENSYS,SRSE,SRSE_battery_moderate_0,Battery,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,8154533
USENSYS,SRSE,SRSE_battery_moderate_0,Battery,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,25877441
USENSYS,SRSE,SRSE_biomass_1,Other,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1398957
USENSYS,SRSE,SRSE_biomass_1,Other,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,926105
USENSYS,SRSE,SRSE_biomass_1,Other,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,667000
USENSYS,SRSE,SRSE_biomass_2,Other,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,272404
USENSYS,SRSE,SRSE_biomass_2,Other,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,195703
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,5143733
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,4993284
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,4542962
USENSYS,SRSE,SRSE_conventional_steam_coal_1,Coal,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,6985
USENSYS,SRSE,SRSE_conventional_steam_coal_2,Coal,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,4300
USENSYS,SRSE,SRSE_distributed_generation_1,Distributed Solar,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1868545
USENSYS,SRSE,SRSE_distributed_generation_1,Distributed Solar,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,4068337
USENSYS,SRSE,SRSE_distributed_generation_1,Distributed Solar,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,6488393
USENSYS,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3454752
USENSYS,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,4685079
USENSYS,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,4576243
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_0,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,5287373
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_0,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,5027254
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_1,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3797736
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_1,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3769917
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_1,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3758263
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_10,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,7099924
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_10,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,6903729
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_12,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,989825
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_14,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,6493165
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_15,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3089810
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_2,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,9539673
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_2,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,9381169
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_2,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,8947092
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_3,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3911963
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_3,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3846959
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_3,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3727077
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_4,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,12811342
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_4,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,12492649
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_4,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,12287510
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_5,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,6286232
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_5,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,6125106
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_5,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,5931334
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_6,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3292102
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_6,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3247831
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_6,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3239360
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_8,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,9223844
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_8,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,12857061
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_8,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,12537044
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_9,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1338008
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_9,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1289476
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_9,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1249773
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,40272553
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,24569896
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,24012076
