model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,SPPN,SPPN_utilitypv_class1_moderate_5,Solar,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,465131
USENSYS,SPPN,SPPN_utilitypv_class1_moderate_5,Solar,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,487086
USENSYS,SPPN,SPPN_utilitypv_class1_moderate_7,Solar,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1908761
USENSYS,SPPN,SPPN_utilitypv_class1_moderate_7,Solar,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1978093
USENSYS,SPPN,SPPN_utilitypv_class1_moderate_7,Solar,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2073197
USENSYS,SPPN,SPPN_utilitypv_class1_moderate_9,Solar,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2325108
USENSYS,SPPN,SPPN_utilitypv_class1_moderate_9,Solar,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2410147
USENSYS,SPPN,SPPN_utilitypv_class1_moderate_9,Solar,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2525009
USENSYS,SPPS,SPPS_batteries_1,Battery,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,155054
USENSYS,SPPS,SPPS_batteries_1,Battery,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,168065
USENSYS,SPPS,SPPS_batteries_1,Battery,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,154670
USENSYS,SPPS,SPPS_battery_moderate_0,Battery,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,477537
USENSYS,SPPS,SPPS_battery_moderate_0,Battery,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,4229229
USENSYS,SPPS,SPPS_biomass_1,Other,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,10534
USENSYS,SPPS,SPPS_biomass_1,Other,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,4695
USENSYS,SPPS,SPPS_biomass_1,Other,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,80
USENSYS,SPPS,SPPS_biomass_2,Other,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,63814
USENSYS,SPPS,SPPS_biomass_2,Other,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,57732
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2338167
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1771565
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1766542
USENSYS,SPPS,SPPS_conventional_steam_coal_1,Coal,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,38575
USENSYS,SPPS,SPPS_conventional_steam_coal_2,Coal,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1600
USENSYS,SPPS,SPPS_distributed_generation_1,Distributed Solar,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,3169829
USENSYS,SPPS,SPPS_distributed_generation_1,Distributed Solar,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,5988925
USENSYS,SPPS,SPPS_distributed_generation_1,Distributed Solar,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,7678597
USENSYS,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,952343
USENSYS,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1181894
USENSYS,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1116289
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,42540614
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,46998356
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,47402619
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_1,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,14677489
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_1,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,31059169
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_1,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,30830754
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_2,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,32370662
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_2,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,35277347
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_2,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,35406368
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_3,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,9352952
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_3,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,9149416
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_5,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,11413669
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_6,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,11374252
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_6,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,19613590
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_7,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,23293118
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,805199
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,780459
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,753109
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,18626395
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,12749975
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,11004530
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,31540
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,58516
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,68796
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,39440
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,346412
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,523247
USENSYS,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,98377
USENSYS,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,128807
USENSYS,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,149873
USENSYS,SPPS,SPPS_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,67553
USENSYS,SPPS,SPPS_onshore_wind_turbine_1,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,47918409
USENSYS,SPPS,SPPS_onshore_wind_turbine_1,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,43123363
USENSYS,SPPS,SPPS_onshore_wind_turbine_1,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,13798417
USENSYS,SPPS,SPPS_petroleum_liquids_1,Other,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,30
USENSYS,SPPS,SPPS_small_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,349440
USENSYS,SPPS,SPPS_small_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,349440
USENSYS,SPPS,SPPS_small_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,270816
USENSYS,SPPS,SPPS_solar_photovoltaic_1,Solar,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,729342
USENSYS,SPPS,SPPS_solar_photovoltaic_1,Solar,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,727294
USENSYS,SPPS,SPPS_solar_photovoltaic_1,Solar,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,143162
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_0,Solar,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,9647527
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_0,Solar,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,27243017
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_0,Solar,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,28499983
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_1,Solar,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,8657118
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_1,Solar,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,8679417
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_1,Solar,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,9023471
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_3,Solar,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1504533
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_3,Solar,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,20957369
USENSYS,SRCA,SRCA_batteries_1,Battery,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,116667
USENSYS,SRCA,SRCA_batteries_1,Battery,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,120269
USENSYS,SRCA,SRCA_batteries_1,Battery,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,115747
USENSYS,SRCA,SRCA_battery_moderate_0,Battery,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,7467101
USENSYS,SRCA,SRCA_battery_moderate_0,Battery,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,22477518
USENSYS,SRCA,SRCA_biomass_1,Other,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,555684
USENSYS,SRCA,SRCA_biomass_1,Other,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,327076
USENSYS,SRCA,SRCA_biomass_1,Other,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,254268
USENSYS,SRCA,SRCA_biomass_2,Other,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,256573
USENSYS,SRCA,SRCA_biomass_2,Other,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,147356
USENSYS,SRCA,SRCA_biomass_2,Other,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,25300
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1818464
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1724019
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1413139
USENSYS,SRCA,SRCA_conventional_steam_coal_1,Coal,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,10965
USENSYS,SRCA,SRCA_distributed_generation_1,Distributed Solar,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,6842720
USENSYS,SRCA,SRCA_distributed_generation_1,Distributed Solar,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,12201896
USENSYS,SRCA,SRCA_distributed_generation_1,Distributed Solar,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,14092366
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,5154661
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,7113289
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,6893834
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1640894
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1623157
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1628016
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,4197229
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,4148458
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,4100347
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_10,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2420054
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_10,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2324583
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_10,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2239032
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_11,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1425377
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_11,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1352628
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_11,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1303362
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_12,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,3894143
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_12,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,3712163
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_12,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,3597274
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1458455
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1395768
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1397020
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,4941951
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,4664603
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,4664989
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1130493
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1123935
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1115842
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,547513
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,515301
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,508480
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_6,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2175710
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_6,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2089734
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_6,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2037280
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_7,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2334113
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_7,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2225935
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_7,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2228560
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1767601
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1664975
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1654878
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1784765
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1709848
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1690972
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,16709827
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,9153673
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,7555574
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,20077
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,27876
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,24337
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,27849
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,9540
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,115431
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,160134
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,294578
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,74865
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,47355
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,144
USENSYS,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,27262551
USENSYS,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,51047388
USENSYS,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,60542600
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,96755881
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,93496941
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,91808976
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,270816
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,253344
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,174720
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,13675251
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,13757003
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,5009905
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0,Solar,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,23567011
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0,Solar,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,23923679
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0,Solar,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,24504692
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,16922258
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,43539873
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,44544249
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_2,Solar,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,17988904
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_2,Solar,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,30123993
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_3,Solar,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,39140480
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_4,Solar,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,4775663
USENSYS,SRCE,SRCE_batteries_1,Battery,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,83624
USENSYS,SRCE,SRCE_batteries_1,Battery,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,100045
USENSYS,SRCE,SRCE_batteries_1,Battery,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,91540
USENSYS,SRCE,SRCE_battery_moderate_0,Battery,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,6856989
USENSYS,SRCE,SRCE_battery_moderate_0,Battery,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,20462558
USENSYS,SRCE,SRCE_biomass_1,Other,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,94125
USENSYS,SRCE,SRCE_biomass_1,Other,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,42672
USENSYS,SRCE,SRCE_biomass_1,Other,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,42875
USENSYS,SRCE,SRCE_biomass_2,Other,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,104360
USENSYS,SRCE,SRCE_biomass_2,Other,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,5701
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,15452953
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,13481274
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,6947400
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,4750
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,25420
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1440828
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,4484295
