resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
PJMC_landbasedwind_class3_moderate_12,PJMC,Wind,SWITCH,2050,base_short_tx_200,MW,1.6e-05,0.004613,0.0,0.0
PJMC_landbasedwind_class3_moderate_13,PJMC,Wind,SWITCH,2050,base_short_tx_200,MW,2.8e-05,0.002102,0.0,0.0
PJMC_landbasedwind_class3_moderate_14,PJMC,Wind,SWITCH,2050,base_short_tx_200,MW,1.2e-05,0.002408,0.0,0.0
PJMC_landbasedwind_class3_moderate_15,PJMC,Wind,SWITCH,2050,base_short_tx_200,MW,3.3e-05,963.003766,0.0,0.0
PJMC_landbasedwind_class3_moderate_16,PJMC,Wind,SWITCH,2050,base_short_tx_200,MW,1e-05,0.000453,0.0,0.0
PJMC_landbasedwind_class3_moderate_17,PJMC,Wind,SWITCH,2050,base_short_tx_200,MW,4e-06,0.000198,0.0,0.0
PJMC_landbasedwind_class3_moderate_18,PJMC,Wind,SWITCH,2050,base_short_tx_200,MW,5e-06,0.000222,0.0,0.0
PJMC_landbasedwind_class3_moderate_19,PJMC,Wind,SWITCH,2050,base_short_tx_200,MW,1e-05,0.000547,0.0,0.0
PJMC_landbasedwind_class3_moderate_2,PJMC,Wind,SWITCH,2050,base_short_tx_200,MW,1037.171,1037.171,0.0,0.0
PJMC_landbasedwind_class3_moderate_20,PJMC,Wind,SWITCH,2050,base_short_tx_200,MW,6e-06,0.000226,0.0,0.0
PJMC_landbasedwind_class3_moderate_21,PJMC,Wind,SWITCH,2050,base_short_tx_200,MW,4e-06,0.000163,0.0,0.0
PJMC_landbasedwind_class3_moderate_22,PJMC,Wind,SWITCH,2050,base_short_tx_200,MW,2e-06,9.5e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_23,PJMC,Wind,SWITCH,2050,base_short_tx_200,MW,4e-06,0.000218,0.0,0.0
PJMC_landbasedwind_class3_moderate_3,PJMC,Wind,SWITCH,2050,base_short_tx_200,MW,744.256884,915.063994,0.0,0.0
PJMC_landbasedwind_class3_moderate_4,PJMC,Wind,SWITCH,2050,base_short_tx_200,MW,7e-06,0.000262,0.0,0.0
PJMC_landbasedwind_class3_moderate_5,PJMC,Wind,SWITCH,2050,base_short_tx_200,MW,9e-06,0.000357,0.0,0.0
PJMC_landbasedwind_class3_moderate_6,PJMC,Wind,SWITCH,2050,base_short_tx_200,MW,1.1e-05,0.000522,0.0,0.0
PJMC_landbasedwind_class3_moderate_7,PJMC,Wind,SWITCH,2050,base_short_tx_200,MW,5.5e-05,144.145959,0.0,0.0
PJMC_landbasedwind_class3_moderate_8,PJMC,Wind,SWITCH,2050,base_short_tx_200,MW,6e-06,0.000279,0.0,0.0
PJMC_landbasedwind_class3_moderate_9,PJMC,Wind,SWITCH,2050,base_short_tx_200,MW,943.279,943.279,0.0,0.0
PJMC_natural_gas_fired_combined_cycle_1,PJMC,Natural Gas,SWITCH,2050,base_short_tx_200,MW,4843.4,4843.4,0.0,0.0
PJMC_natural_gas_fired_combined_cycle_2,PJMC,Natural Gas,SWITCH,2050,base_short_tx_200,MW,195.0,195.0,0.0,0.0
PJMC_natural_gas_fired_combustion_turbine_1,PJMC,Natural Gas,SWITCH,2050,base_short_tx_200,MW,79.6,79.6,0.0,0.0
PJMC_natural_gas_fired_combustion_turbine_2,PJMC,Natural Gas,SWITCH,2050,base_short_tx_200,MW,8562.2,8562.2,0.0,0.0
PJMC_natural_gas_internal_combustion_engine_1,PJMC,Natural Gas,SWITCH,2050,base_short_tx_200,MW,111.4,111.4,0.0,0.0
PJMC_natural_gas_steam_turbine_1,PJMC,Natural Gas,SWITCH,2050,base_short_tx_200,MW,1.8,1.8,0.0,0.0
PJMC_naturalgas_ccavgcf_moderate_0,PJMC,Natural Gas,SWITCH,2050,base_short_tx_200,MW,1e-06,3.7e-05,0.0,0.0
PJMC_naturalgas_ccccsavgcf_conservative_0,PJMC,CCS,SWITCH,2050,base_short_tx_200,MW,1378.561929,1561.175032,0.0,0.0
PJMC_naturalgas_ctavgcf_moderate_0,PJMC,Natural Gas,SWITCH,2050,base_short_tx_200,MW,1e-06,2.3e-05,0.0,0.0
PJMC_nuclear_1,PJMC,Nuclear,SWITCH,2050,base_short_tx_200,MW,6516.0,6516.0,0.0,0.0
PJMC_nuclear_nuclear_moderate_0,PJMC,Nuclear,SWITCH,2050,base_short_tx_200,MW,0.0,1.2e-05,0.0,0.0
PJMC_onshore_wind_turbine_1,PJMC,Wind,SWITCH,2050,base_short_tx_200,MW,2149.1,2149.1,0.0,0.0
PJMC_petroleum_liquids_1,PJMC,Other,SWITCH,2050,base_short_tx_200,MW,44.5,44.5,0.0,0.0
PJMC_small_hydroelectric_1,PJMC,Hydro,SWITCH,2050,base_short_tx_200,MW,9.284,9.284,0.0,0.0
PJMC_solar_photovoltaic_1,PJMC,Solar,SWITCH,2050,base_short_tx_200,MW,335.1,335.1,0.0,0.0
PJMC_utilitypv_class1_moderate_0,PJMC,Solar,SWITCH,2050,base_short_tx_200,MW,9609.064999,9609.065,0.0,0.0
PJMC_utilitypv_class1_moderate_1,PJMC,Solar,SWITCH,2050,base_short_tx_200,MW,409.691,409.691,0.0,0.0
PJMC_utilitypv_class1_moderate_2,PJMC,Solar,SWITCH,2050,base_short_tx_200,MW,6094.113546,7974.144981,0.0,0.0
PJMC_utilitypv_class1_moderate_3,PJMC,Solar,SWITCH,2050,base_short_tx_200,MW,0.000116,2052.406996,0.0,0.0
PJMC_utilitypv_class1_moderate_4,PJMC,Solar,SWITCH,2050,base_short_tx_200,MW,3.2e-05,650.063628,0.0,0.0
PJMC_utilitypv_class1_moderate_5,PJMC,Solar,SWITCH,2050,base_short_tx_200,MW,1.9e-05,0.000971,0.0,0.0
PJMC_utilitypv_class1_moderate_6,PJMC,Solar,SWITCH,2050,base_short_tx_200,MW,2.2e-05,0.00195,0.0,0.0
PJMC_utilitypv_class1_moderate_7,PJMC,Solar,SWITCH,2050,base_short_tx_200,MW,1.5e-05,0.000595,0.0,0.0
PJMC_utilitypv_class1_moderate_8,PJMC,Solar,SWITCH,2050,base_short_tx_200,MW,1.5e-05,0.000707,0.0,0.0
PJMC_utilitypv_class1_moderate_9,PJMC,Solar,SWITCH,2050,base_short_tx_200,MW,1.4e-05,0.000546,0.0,0.0
PJMD_battery_moderate_0,PJMD,Battery,SWITCH,2050,base_short_tx_200,MW,11752.737247,16908.465129,69001.620648,100179.274239
PJMD_biomass_1,PJMD,Other,SWITCH,2050,base_short_tx_200,MW,5.642067,5.642067,0.0,0.0
PJMD_biomass_2,PJMD,Other,SWITCH,2050,base_short_tx_200,MW,0.590768,0.590768,0.0,0.0
PJMD_conventional_hydroelectric_1,PJMD,Hydro,SWITCH,2050,base_short_tx_200,MW,613.1,613.1,0.0,0.0
PJMD_conventional_steam_coal_2,PJMD,Coal,SWITCH,2050,base_short_tx_200,MW,881.0,881.0,0.0,0.0
PJMD_distributed_generation_1,PJMD,Distributed Solar,SWITCH,2050,base_short_tx_200,MW,2051.0,2051.0,0.0,0.0
PJMD_hydroelectric_pumped_storage_1,PJMD,Hydro,SWITCH,2050,base_short_tx_200,MW,3003.0,3003.0,46546.5,46546.5
PJMD_hydrogen_ccavgcf_moderate_0,PJMD,Hydro,SWITCH,2050,base_short_tx_200,MW,1e-06,2.5e-05,0.0,0.0
PJMD_hydrogen_ctavgcf_moderate_0,PJMD,Hydro,SWITCH,2050,base_short_tx_200,MW,1e-06,2.2e-05,0.0,0.0
PJMD_landbasedwind_class3_moderate_0,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,681.953,681.953,0.0,0.0
PJMD_landbasedwind_class3_moderate_1,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,538.009,538.009,0.0,0.0
PJMD_landbasedwind_class3_moderate_10,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,693.428,693.428,0.0,0.0
PJMD_landbasedwind_class3_moderate_11,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,587.554,587.554,0.0,0.0
PJMD_landbasedwind_class3_moderate_12,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,320.254,320.254,0.0,0.0
PJMD_landbasedwind_class3_moderate_13,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,935.01,935.01,0.0,0.0
PJMD_landbasedwind_class3_moderate_14,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,48.836,48.836,0.0,0.0
PJMD_landbasedwind_class3_moderate_15,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,452.992,452.992,0.0,0.0
PJMD_landbasedwind_class3_moderate_16,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,1.1e-05,0.000278,0.0,0.0
PJMD_landbasedwind_class3_moderate_17,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,207.697,207.697,0.0,0.0
PJMD_landbasedwind_class3_moderate_18,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,537.637,537.637,0.0,0.0
PJMD_landbasedwind_class3_moderate_19,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,652.421,652.421,0.0,0.0
PJMD_landbasedwind_class3_moderate_2,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,517.455,517.455,0.0,0.0
PJMD_landbasedwind_class3_moderate_20,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,4e-06,0.000116,0.0,0.0
PJMD_landbasedwind_class3_moderate_21,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,3.6e-05,0.000633,0.0,0.0
PJMD_landbasedwind_class3_moderate_22,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,3e-06,9.5e-05,0.0,0.0
PJMD_landbasedwind_class3_moderate_23,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,1e-06,7.8e-05,0.0,0.0
PJMD_landbasedwind_class3_moderate_3,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,27.675,27.675,0.0,0.0
PJMD_landbasedwind_class3_moderate_4,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,109.485,109.485,0.0,0.0
PJMD_landbasedwind_class3_moderate_5,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,673.144,673.144,0.0,0.0
PJMD_landbasedwind_class3_moderate_6,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,678.375,678.375,0.0,0.0
PJMD_landbasedwind_class3_moderate_7,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,300.24,300.24,0.0,0.0
PJMD_landbasedwind_class3_moderate_8,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,408.139,408.139,0.0,0.0
PJMD_landbasedwind_class3_moderate_9,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,78.975,78.975,0.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,PJMD,Natural Gas,SWITCH,2050,base_short_tx_200,MW,6982.4,6982.4,0.0,0.0
PJMD_natural_gas_fired_combined_cycle_2,PJMD,Natural Gas,SWITCH,2050,base_short_tx_200,MW,730.0,730.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_1,PJMD,Natural Gas,SWITCH,2050,base_short_tx_200,MW,1484.0,1484.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_3,PJMD,Natural Gas,SWITCH,2050,base_short_tx_200,MW,2240.0,2240.0,0.0,0.0
PJMD_natural_gas_internal_combustion_engine_1,PJMD,Natural Gas,SWITCH,2050,base_short_tx_200,MW,2.3,2.3,0.0,0.0
PJMD_natural_gas_steam_turbine_1,PJMD,Natural Gas,SWITCH,2050,base_short_tx_200,MW,2.4,2.4,0.0,0.0
PJMD_naturalgas_ccavgcf_moderate_0,PJMD,Natural Gas,SWITCH,2050,base_short_tx_200,MW,1e-06,3.4e-05,0.0,0.0
PJMD_naturalgas_ctavgcf_moderate_0,PJMD,Natural Gas,SWITCH,2050,base_short_tx_200,MW,1e-06,2.4e-05,0.0,0.0
PJMD_nuclear_1,PJMD,Nuclear,SWITCH,2050,base_short_tx_200,MW,3708.0,3708.0,0.0,0.0
PJMD_nuclear_nuclear_moderate_0,PJMD,Nuclear,SWITCH,2050,base_short_tx_200,MW,1e-06,2.7e-05,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_0_1,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,0.0,1.1e-05,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_0_2,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,0.0,1.1e-05,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_0_3,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,0.0,1.1e-05,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_0_1,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,1e-06,2.4e-05,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_0_2,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,1e-06,2.3e-05,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_0_3,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,1e-06,2.6e-05,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_1_1,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,1e-06,2.9e-05,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_1_2,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,1e-06,3.2e-05,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_1_3,PJMD,Wind,SWITCH,2050,base_short_tx_200,MW,1e-06,2.7e-05,0.0,0.0
PJMD_petroleum_liquids_1,PJMD,Other,SWITCH,2050,base_short_tx_200,MW,33.4,33.4,0.0,0.0
PJMD_small_hydroelectric_1,PJMD,Hydro,SWITCH,2050,base_short_tx_200,MW,3.8477,3.8477,0.0,0.0
PJMD_solar_photovoltaic_1,PJMD,Solar,SWITCH,2050,base_short_tx_200,MW,4747.7,4747.7,0.0,0.0
PJMD_utilitypv_class1_moderate_0,PJMD,Solar,SWITCH,2050,base_short_tx_200,MW,24005.880999,24005.880999,0.0,0.0
PJMD_utilitypv_class1_moderate_1,PJMD,Solar,SWITCH,2050,base_short_tx_200,MW,1017.855,1017.855,0.0,0.0
PJMD_utilitypv_class1_moderate_2,PJMD,Solar,SWITCH,2050,base_short_tx_200,MW,5109.4692,10683.87394,0.0,0.0
PJMD_utilitypv_class1_moderate_3,PJMD,Solar,SWITCH,2050,base_short_tx_200,MW,14313.135998,14313.135998,0.0,0.0
PJMD_utilitypv_class1_moderate_4,PJMD,Solar,SWITCH,2050,base_short_tx_200,MW,3.1e-05,8976.249324,0.0,0.0
PJMD_utilitypv_class1_moderate_5,PJMD,Solar,SWITCH,2050,base_short_tx_200,MW,1.5e-05,0.001246,0.0,0.0
PJMD_utilitypv_class1_moderate_6,PJMD,Solar,SWITCH,2050,base_short_tx_200,MW,1e-05,0.000422,0.0,0.0
PJMD_utilitypv_class1_moderate_7,PJMD,Solar,SWITCH,2050,base_short_tx_200,MW,1.4e-05,0.000459,0.0,0.0
PJMD_utilitypv_class1_moderate_8,PJMD,Solar,SWITCH,2050,base_short_tx_200,MW,8e-06,0.000223,0.0,0.0
PJMD_utilitypv_class1_moderate_9,PJMD,Solar,SWITCH,2050,base_short_tx_200,MW,6e-06,0.000273,0.0,0.0
PJME_battery_moderate_0,PJME,Battery,SWITCH,2050,base_short_tx_200,MW,12752.372701,21779.35475,66972.254969,112099.34172
PJME_biomass_1,PJME,Other,SWITCH,2050,base_short_tx_200,MW,25.779475,25.779475,0.0,0.0
PJME_conventional_hydroelectric_1,PJME,Hydro,SWITCH,2050,base_short_tx_200,MW,579.1,579.1,0.0,0.0
PJME_conventional_steam_coal_1,PJME,Coal,SWITCH,2050,base_short_tx_200,MW,1794.0,1794.0,0.0,0.0
PJME_conventional_steam_coal_2,PJME,Coal,SWITCH,2050,base_short_tx_200,MW,567.0,567.0,0.0,0.0
PJME_distributed_generation_1,PJME,Distributed Solar,SWITCH,2050,base_short_tx_200,MW,9275.0,9275.0,0.0,0.0
PJME_hydroelectric_pumped_storage_1,PJME,Hydro,SWITCH,2050,base_short_tx_200,MW,1972.0,1972.0,30566.0,30566.0
PJME_hydrogen_ccavgcf_moderate_0,PJME,Hydro,SWITCH,2050,base_short_tx_200,MW,1e-06,2.8e-05,0.0,0.0
PJME_hydrogen_ctavgcf_moderate_0,PJME,Hydro,SWITCH,2050,base_short_tx_200,MW,1e-06,2.4e-05,0.0,0.0
PJME_landbasedwind_class3_moderate_0,PJME,Wind,SWITCH,2050,base_short_tx_200,MW,1676.228,1676.228,0.0,0.0
PJME_landbasedwind_class3_moderate_1,PJME,Wind,SWITCH,2050,base_short_tx_200,MW,273.814,273.814,0.0,0.0
PJME_landbasedwind_class3_moderate_2,PJME,Wind,SWITCH,2050,base_short_tx_200,MW,1157.186,1157.186,0.0,0.0
PJME_landbasedwind_class3_moderate_3,PJME,Wind,SWITCH,2050,base_short_tx_200,MW,817.897,817.897,0.0,0.0
PJME_landbasedwind_class3_moderate_4,PJME,Wind,SWITCH,2050,base_short_tx_200,MW,1057.32,1057.32,0.0,0.0
PJME_landbasedwind_class3_moderate_5,PJME,Wind,SWITCH,2050,base_short_tx_200,MW,858.094,858.094,0.0,0.0
PJME_natural_gas_fired_combined_cycle_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_200,MW,2435.7,2435.7,0.0,0.0
PJME_natural_gas_fired_combined_cycle_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_200,MW,24416.0,24416.0,0.0,0.0
PJME_natural_gas_fired_combustion_turbine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_200,MW,1104.7,1104.7,0.0,0.0
PJME_natural_gas_fired_combustion_turbine_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_200,MW,586.4,586.4,0.0,0.0
PJME_natural_gas_fired_combustion_turbine_3,PJME,Natural Gas,SWITCH,2050,base_short_tx_200,MW,2551.5,2551.5,0.0,0.0
PJME_natural_gas_internal_combustion_engine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_200,MW,264.8,264.8,0.0,0.0
PJME_natural_gas_steam_turbine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_200,MW,88.6,88.6,0.0,0.0
PJME_naturalgas_ccavgcf_moderate_0,PJME,Natural Gas,SWITCH,2050,base_short_tx_200,MW,3e-06,0.000115,0.0,0.0
PJME_naturalgas_ctavgcf_moderate_0,PJME,Natural Gas,SWITCH,2050,base_short_tx_200,MW,1e-06,2.8e-05,0.0,0.0
PJME_nuclear_1,PJME,Nuclear,SWITCH,2050,base_short_tx_200,MW,12762.7,12762.7,0.0,0.0
PJME_nuclear_nuclear_moderate_0,PJME,Nuclear,SWITCH,2050,base_short_tx_200,MW,1e-06,3.7e-05,0.0,0.0
PJME_offshorewind_class12_moderate_floating_0_1,PJME,Wind,SWITCH,2050,base_short_tx_200,MW,1e-06,1.7e-05,0.0,0.0
PJME_offshorewind_class12_moderate_floating_0_2,PJME,Wind,SWITCH,2050,base_short_tx_200,MW,0.0,1.3e-05,0.0,0.0
PJME_offshorewind_class12_moderate_floating_0_3,PJME,Wind,SWITCH,2050,base_short_tx_200,MW,0.0,1.2e-05,0.0,0.0
PJME_offshorewind_class12_moderate_floating_1_1,PJME,Wind,SWITCH,2050,base_short_tx_200,MW,1e-06,2e-05,0.0,0.0
PJME_offshorewind_class12_moderate_floating_1_2,PJME,Wind,SWITCH,2050,base_short_tx_200,MW,1e-06,2.2e-05,0.0,0.0
PJME_offshorewind_class12_moderate_floating_1_3,PJME,Wind,SWITCH,2050,base_short_tx_200,MW,1e-06,2e-05,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_0_1,PJME,Wind,SWITCH,2050,base_short_tx_200,MW,1e-06,3e-05,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_0_2,PJME,Wind,SWITCH,2050,base_short_tx_200,MW,1e-06,2.7e-05,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_0_3,PJME,Wind,SWITCH,2050,base_short_tx_200,MW,1e-06,2.6e-05,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_1_1,PJME,Wind,SWITCH,2050,base_short_tx_200,MW,2e-06,4.7e-05,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_1_2,PJME,Wind,SWITCH,2050,base_short_tx_200,MW,2e-06,4.2e-05,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_1_3,PJME,Wind,SWITCH,2050,base_short_tx_200,MW,1e-06,2.4e-05,0.0,0.0
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2050,base_short_tx_200,MW,125.0,125.0,0.0,0.0
PJME_small_hydroelectric_1,PJME,Hydro,SWITCH,2050,base_short_tx_200,MW,52.7625,52.7625,0.0,0.0
PJME_solar_photovoltaic_1,PJME,Solar,SWITCH,2050,base_short_tx_200,MW,1958.4,1958.4,0.0,0.0
PJME_utilitypv_class1_moderate_0,PJME,Solar,SWITCH,2050,base_short_tx_200,MW,6174.595,6174.595,0.0,0.0
PJME_utilitypv_class1_moderate_1,PJME,Solar,SWITCH,2050,base_short_tx_200,MW,16550.746,16550.746,0.0,0.0
PJME_utilitypv_class1_moderate_2,PJME,Solar,SWITCH,2050,base_short_tx_200,MW,15010.227,15010.227,0.0,0.0
PJME_utilitypv_class1_moderate_3,PJME,Solar,SWITCH,2050,base_short_tx_200,MW,7712.188,7712.188,0.0,0.0
PJME_utilitypv_class1_moderate_4,PJME,Solar,SWITCH,2050,base_short_tx_200,MW,12717.073107,17862.435983,0.0,0.0
PJME_utilitypv_class1_moderate_5,PJME,Solar,SWITCH,2050,base_short_tx_200,MW,4874.283999,4874.284,0.0,0.0
PJME_utilitypv_class1_moderate_6,PJME,Solar,SWITCH,2050,base_short_tx_200,MW,9e-06,4171.528937,0.0,0.0
PJME_utilitypv_class1_moderate_7,PJME,Solar,SWITCH,2050,base_short_tx_200,MW,8e-06,0.000518,0.0,0.0
PJME_utilitypv_class1_moderate_8,PJME,Solar,SWITCH,2050,base_short_tx_200,MW,4e-06,0.000141,0.0,0.0
PJME_utilitypv_class1_moderate_9,PJME,Solar,SWITCH,2050,base_short_tx_200,MW,5e-06,0.000327,0.0,0.0
PJMW_battery_moderate_0,PJMW,Battery,SWITCH,2050,base_short_tx_200,MW,8206.554372,18183.042999,43863.030841,105200.260436
PJMW_biomass_1,PJMW,Other,SWITCH,2050,base_short_tx_200,MW,4.59701,4.59701,0.0,0.0
PJMW_biomass_2,PJMW,Other,SWITCH,2050,base_short_tx_200,MW,1.14264,1.14264,0.0,0.0
PJMW_conventional_hydroelectric_1,PJMW,Hydro,SWITCH,2050,base_short_tx_200,MW,626.0,626.0,0.0,0.0
PJMW_conventional_steam_coal_1,PJMW,Coal,SWITCH,2050,base_short_tx_200,MW,180.0,180.0,0.0,0.0
PJMW_conventional_steam_coal_2,PJMW,Coal,SWITCH,2050,base_short_tx_200,MW,4629.0,4629.0,0.0,0.0
PJMW_conventional_steam_coal_3,PJMW,Coal,SWITCH,2050,base_short_tx_200,MW,80.0,80.0,0.0,0.0
PJMW_distributed_generation_1,PJMW,Distributed Solar,SWITCH,2050,base_short_tx_200,MW,2804.0,2804.0,0.0,0.0
PJMW_hydroelectric_pumped_storage_1,PJMW,Hydro,SWITCH,2050,base_short_tx_200,MW,238.0,238.0,3689.0,3689.0
PJMW_hydrogen_ccavgcf_moderate_0,PJMW,Hydro,SWITCH,2050,base_short_tx_200,MW,1e-06,2.4e-05,0.0,0.0
PJMW_hydrogen_ctavgcf_moderate_0,PJMW,Hydro,SWITCH,2050,base_short_tx_200,MW,1e-06,2.3e-05,0.0,0.0
PJMW_landbasedwind_class3_moderate_0,PJMW,Wind,SWITCH,2050,base_short_tx_200,MW,1236.026,1236.026,0.0,0.0
PJMW_landbasedwind_class3_moderate_1,PJMW,Wind,SWITCH,2050,base_short_tx_200,MW,1537.515,1537.515,0.0,0.0
PJMW_landbasedwind_class3_moderate_10,PJMW,Wind,SWITCH,2050,base_short_tx_200,MW,1183.781,1183.781,0.0,0.0
PJMW_landbasedwind_class3_moderate_11,PJMW,Wind,SWITCH,2050,base_short_tx_200,MW,584.55,584.55,0.0,0.0
PJMW_landbasedwind_class3_moderate_12,PJMW,Wind,SWITCH,2050,base_short_tx_200,MW,1113.48,1113.48,0.0,0.0
PJMW_landbasedwind_class3_moderate_13,PJMW,Wind,SWITCH,2050,base_short_tx_200,MW,952.054,952.054,0.0,0.0
PJMW_landbasedwind_class3_moderate_14,PJMW,Wind,SWITCH,2050,base_short_tx_200,MW,1685.61,1685.61,0.0,0.0
PJMW_landbasedwind_class3_moderate_15,PJMW,Wind,SWITCH,2050,base_short_tx_200,MW,607.432,607.432,0.0,0.0
PJMW_landbasedwind_class3_moderate_16,PJMW,Wind,SWITCH,2050,base_short_tx_200,MW,4e-06,0.00014,0.0,0.0
PJMW_landbasedwind_class3_moderate_17,PJMW,Wind,SWITCH,2050,base_short_tx_200,MW,1.3e-05,0.000378,0.0,0.0
PJMW_landbasedwind_class3_moderate_18,PJMW,Wind,SWITCH,2050,base_short_tx_200,MW,1513.654,1513.654,0.0,0.0
PJMW_landbasedwind_class3_moderate_19,PJMW,Wind,SWITCH,2050,base_short_tx_200,MW,2.2e-05,0.000634,0.0,0.0
PJMW_landbasedwind_class3_moderate_2,PJMW,Wind,SWITCH,2050,base_short_tx_200,MW,775.373,775.373,0.0,0.0
PJMW_landbasedwind_class3_moderate_3,PJMW,Wind,SWITCH,2050,base_short_tx_200,MW,810.135,810.135,0.0,0.0
PJMW_landbasedwind_class3_moderate_4,PJMW,Wind,SWITCH,2050,base_short_tx_200,MW,1435.286,1435.286,0.0,0.0
PJMW_landbasedwind_class3_moderate_5,PJMW,Wind,SWITCH,2050,base_short_tx_200,MW,799.538,799.538,0.0,0.0
PJMW_landbasedwind_class3_moderate_6,PJMW,Wind,SWITCH,2050,base_short_tx_200,MW,1285.504,1285.504,0.0,0.0
PJMW_landbasedwind_class3_moderate_7,PJMW,Wind,SWITCH,2050,base_short_tx_200,MW,842.434,842.434,0.0,0.0
PJMW_landbasedwind_class3_moderate_8,PJMW,Wind,SWITCH,2050,base_short_tx_200,MW,2298.341,2298.341,0.0,0.0
PJMW_landbasedwind_class3_moderate_9,PJMW,Wind,SWITCH,2050,base_short_tx_200,MW,276.683,276.683,0.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,PJMW,Natural Gas,SWITCH,2050,base_short_tx_200,MW,17705.9,17705.9,0.0,0.0
PJMW_natural_gas_fired_combined_cycle_2,PJMW,Natural Gas,SWITCH,2050,base_short_tx_200,MW,1343.5,1343.5,0.0,0.0
PJMW_natural_gas_fired_combustion_turbine_1,PJMW,Natural Gas,SWITCH,2050,base_short_tx_200,MW,649.2,649.2,0.0,0.0
PJMW_natural_gas_fired_combustion_turbine_2,PJMW,Natural Gas,SWITCH,2050,base_short_tx_200,MW,10923.5,10923.5,0.0,0.0
PJMW_natural_gas_internal_combustion_engine_1,PJMW,Natural Gas,SWITCH,2050,base_short_tx_200,MW,77.3,77.3,0.0,0.0
PJMW_natural_gas_steam_turbine_1,PJMW,Natural Gas,SWITCH,2050,base_short_tx_200,MW,33.7,33.7,0.0,0.0
PJMW_naturalgas_ccavgcf_moderate_0,PJMW,Natural Gas,SWITCH,2050,base_short_tx_200,MW,1e-06,3.4e-05,0.0,0.0
PJMW_naturalgas_ccccsavgcf_conservative_0,PJMW,CCS,SWITCH,2050,base_short_tx_200,MW,28365.859771,32456.159437,0.0,0.0
PJMW_naturalgas_ctavgcf_moderate_0,PJMW,Natural Gas,SWITCH,2050,base_short_tx_200,MW,1e-06,2.5e-05,0.0,0.0
